user_id,is_gone
611,0.001886848581465396
613,0.061512144258503466
615,0.0061773924695107795
628,0.2533453189960415
642,0.0057238912275760275
650,0.001886848581465396
659,0.33026055227241863
664,1.0
672,0.2358664169503871
680,0.0001451682402952903
683,0.320946040699672
693,0.2580066215839062
696,0.0001451682402952903
700,0.001886848581465396
704,0.18288283604326516
723,0.23699950788723756
725,0.13107681947079888
726,0.001886848581465396
731,0.001886848581465396
733,0.0023449993296097847
736,0.001886848581465396
739,0.18665613835003378
741,0.001886848581465396
744,0.2764242283764362
745,0.001886848581465396
747,0.29363765870543973
754,0.6674703410722834
757,0.001886848581465396
760,0.0001451682402952903
765,0.9982142857142857
770,0.672697989216806
779,0.001886848581465396
800,0.0012713332449647992
801,0.001886848581465396
804,0.6300672005107454
805,0.001886848581465396
810,0.001886848581465396
820,0.0035842527053251833
829,0.001886848581465396
832,0.001886848581465396
837,0.13451086069530452
845,0.001886848581465396
848,0.0001451682402952903
850,0.001886848581465396
864,0.001886848581465396
874,0.0001451682402952903
880,0.19723264234206764
886,0.874429317121941
897,0.001886848581465396
898,0.2519386057271203
901,0.8388949959674736
904,0.9982142857142857
907,0.0001451682402952903
918,0.001886848581465396
920,0.7658148314487471
926,0.0001451682402952903
933,0.006040280291002709
936,0.0006492359632229818
937,0.001886848581465396
952,0.001886848581465396
953,0.16888799567873514
960,0.8323674834650445
970,0.7390622294372294
971,0.001886848581465396
972,0.5509265813764407
973,0.0001451682402952903
980,0.5497549901534327
988,0.11907817952658588
999,0.0017831633632881222
1003,0.3218157044966975
1010,0.004582847305236346
1023,0.001886848581465396
1041,0.1697989083281598
1044,0.29104683489510375
1049,1.0
1054,0.29363765870543973
1055,0.0001451682402952903
1059,0.001886848581465396
1061,0.6922052725716061
1068,0.001886848581465396
1071,0.0035842527053251833
1083,0.31503025065603285
1087,0.49755637366924876
1092,0.255572286432785
1099,0.001886848581465396
1100,0.29363765870543973
1102,0.001886848581465396
1115,0.12249272342995984
1131,0.0001451682402952903
1132,0.020836140478102404
1134,0.4994685201442254
1135,0.001886848581465396
1137,0.16499669205507145
1138,0.006606122499450057
1145,0.13123134228823252
1149,0.33026055227241863
1152,0.001886848581465396
1153,0.506354746534245
1154,0.24875631529788245
1156,0.547970446712651
1157,0.040739790095013
1164,0.8918590418996182
1171,0.5853886778601359
1175,0.001886848581465396
1182,0.001886848581465396
1187,1.0
1192,0.17308632706452234
1195,0.0001451682402952903
1197,0.007603786487751343
1202,0.001886848581465396
1211,0.2445824423804212
1212,0.0001451682402952903
1214,0.0001451682402952903
1219,0.0029540006044848468
1232,0.0001451682402952903
1238,0.0035842527053251833
1242,0.001886848581465396
1245,0.17050664046563477
1246,0.7402452069963567
1253,0.001886848581465396
1263,0.0001451682402952903
1269,0.0001451682402952903
1273,0.0007667492118566605
1274,0.975
1275,0.001886848581465396
1276,0.0001451682402952903
1279,0.0001451682402952903
1280,0.001886848581465396
1285,0.001886848581465396
1288,0.001886848581465396
1302,0.48651501202290215
1307,0.0001451682402952903
1308,0.001886848581465396
1309,0.001886848581465396
1313,0.29363765870543973
1314,0.07046288296488652
1322,0.0035842527053251833
1325,0.001886848581465396
1332,0.001886848581465396
1334,0.001107398818735291
1339,0.001886848581465396
1340,0.002715795518703471
1341,0.1819256475491233
1347,0.29971566079718864
1349,0.0057238912275760275
1354,0.29104683489510375
1356,0.4159469094226667
1357,6.814641744548287e-05
1358,0.41163210278876844
1359,0.96875
1365,0.29104683489510375
1367,0.2341349018280287
1369,0.006040280291002709
1374,0.0001451682402952903
1375,0.24875631529788245
1379,0.0008263788300453493
1384,0.0049435028248587575
1385,0.001886848581465396
1387,0.001886848581465396
1392,0.27238799209930054
1399,0.001886848581465396
1403,0.001886848581465396
1407,0.001886848581465396
1412,0.21674558009414652
1413,0.24028923083182746
1414,0.001886848581465396
1420,0.16331564547631744
1426,1.0
1432,0.001886848581465396
1436,0.001886848581465396
1437,0.001886848581465396
1438,0.5499178315024598
1441,1.0
1442,0.17050664046563477
1452,0.001886848581465396
1455,0.0015855020565128445
1457,0.42843099819472696
1458,0.29104683489510375
1459,1.0
1460,0.09623640159429567
1464,0.24875631529788245
1465,0.001886848581465396
1469,0.006040280291002709
1472,0.5890125059351768
1485,0.0001451682402952903
1488,0.6970250437022281
1489,0.001886848581465396
1494,0.006566623424248093
1501,0.0035842527053251833
1506,0.001886848581465396
1510,0.26827165211216253
1520,0.4641669868939854
1522,0.001886848581465396
1523,0.06859056896173618
1524,0.001886848581465396
1525,0.001886848581465396
1540,0.001886848581465396
1541,0.61330133340344
1543,0.23074842873465823
1550,0.29104683489510375
1551,0.1608566150263615
1554,0.26677327219289765
1556,0.17949737023689205
1563,0.2557164044119341
1564,0.001886848581465396
1566,0.0018185396939373773
1571,1.0
1580,0.33798758899120296
1584,0.4236728912017972
1587,0.001886848581465396
1592,0.001886848581465396
1597,0.23041183243254326
1608,0.0001451682402952903
1610,0.006923037937985403
1611,0.4829747999790187
1619,0.22409069454457214
1620,0.38669486331903674
1623,0.16108936887039843
1630,0.29104683489510375
1636,0.11490739318364251
1640,0.2620461815883456
1641,0.09753406799144212
1646,0.001886848581465396
1650,0.001886848581465396
1658,0.001886848581465396
1667,0.001886848581465396
1674,0.24875631529788245
1689,0.0001451682402952903
1690,0.18288283604326516
1693,0.8469139866917231
1704,0.10006792337991854
1706,0.001886848581465396
1713,0.0001451682402952903
1716,0.001886848581465396
1717,0.11057025910665089
1719,0.09714730366873481
1720,0.23385619178656195
1725,0.4636394184968832
1728,0.0001451682402952903
1731,0.39080789822229883
1739,0.006040280291002709
1745,0.001886848581465396
1747,0.24781920998039295
1748,0.796828423437751
1751,0.5801954535071786
1754,0.0001451682402952903
1763,0.001886848581465396
1764,0.001886848581465396
1767,1.0
1771,0.006040280291002709
1775,0.001886848581465396
1777,0.0001451682402952903
1779,0.001886848581465396
1782,0.7765469732196676
1783,0.005143910126834291
1785,0.17508713122031155
1786,0.15479572386044932
1797,0.18288283604326516
1800,0.8800000000000001
1803,0.16888799567873514
1821,0.20052236528665746
1822,0.7888884251146887
1830,0.001886848581465396
1831,1.0
1832,0.3385456697593349
1835,0.3584984201374032
1837,0.001886848581465396
1840,0.7974228995840706
1849,0.2327062101447075
1855,0.001886848581465396
1858,0.0072748893995173885
1872,0.0001451682402952903
1873,0.33026055227241863
1882,0.8596771158344005
1883,0.001886848581465396
1887,0.597905656239047
1891,0.0001451682402952903
1893,0.9166666666666666
1918,0.24551198808335997
1923,0.0035842527053251833
1939,0.0001451682402952903
1947,0.0018185396939373773
1953,0.8316074133182004
1954,0.019366801644550007
1956,0.6881596414519863
1958,0.0014522718037327741
1960,0.677503294748582
1961,0.4262673306423306
1962,0.8793455226424637
1967,0.21702124952834825
1968,0.001886848581465396
1974,0.0001451682402952903
1981,0.001886848581465396
1985,0.001886848581465396
1988,0.26379302067584287
1993,0.0001451682402952903
1998,0.001886848581465396
2000,0.08722258231425359
2012,0.00038363171355498723
2016,0.29104683489510375
2018,0.3305941829624178
2019,0.20489185277721975
2026,0.25125022300687605
2033,0.001886848581465396
2034,0.255572286432785
2036,0.006166440866152857
2041,0.001886848581465396
2042,0.24875631529788245
2044,0.29104683489510375
2052,0.018320804111548662
2060,0.001886848581465396
2061,0.002120049571654615
2062,0.12573677374757924
2063,0.009419167992207005
2064,0.0001451682402952903
2066,0.001886848581465396
2068,0.0001451682402952903
2069,0.17355971380252583
2070,0.001886848581465396
2073,0.001886848581465396
2077,0.0072137194411051484
2079,0.3433962247615033
2089,0.001886848581465396
2091,0.001886848581465396
2095,0.001886848581465396
2097,0.0001451682402952903
2100,0.001886848581465396
2101,0.17933513281069913
2107,0.4533187564088207
2109,0.23800023618208735
2111,0.21350328811125227
2114,0.001886848581465396
2117,0.9833333333333332
2120,0.191431987010611
2126,0.0008263788300453493
2128,0.001886848581465396
2146,0.001886848581465396
2149,0.8194731395869319
2158,0.006350324315497487
2160,0.001886848581465396
2172,0.5055328441744451
2174,0.09883067524811999
2180,1.0
2187,0.006040280291002709
2196,0.001886848581465396
2199,0.001886848581465396
2201,0.5333196427798087
2202,0.001886848581465396
2203,0.28656084123194714
2208,0.001886848581465396
2220,1.0
2224,0.002416061429245696
2231,0.1408910035390744
2235,0.001886848581465396
2244,0.001886848581465396
2256,0.001886848581465396
2270,0.9484177215189874
2275,0.001886848581465396
2288,0.0001451682402952903
2299,0.2327062101447075
2305,1.0
2306,0.512211409989237
2309,0.001886848581465396
2313,0.025626229441075142
2316,0.16711589896083165
2317,0.19723264234206764
2326,0.0049435028248587575
2338,0.001886848581465396
2343,0.34104345189156005
2346,0.001886848581465396
2347,0.24875631529788245
2362,0.001886848581465396
2364,0.001886848581465396
2365,0.26841577009131173
2372,0.0035842527053251833
2376,0.155717658338868
2379,0.001886848581465396
2380,0.5184548965727356
2382,0.20297532627821827
2384,1.0
2389,0.001886848581465396
2397,0.001886848581465396
2398,0.26827165211216253
2401,0.0001451682402952903
2411,0.0001451682402952903
2423,0.33007372835731946
2426,1.0
2430,0.5600840508283436
2434,0.9606074481074481
2435,0.33026055227241863
2439,0.28749639475538596
2441,0.001886848581465396
2448,0.001886848581465396
2454,0.001886848581465396
2465,0.14800918352523235
2466,0.001886848581465396
2483,0.0010221016103839687
2492,0.001886848581465396
2493,0.051493077945216
2494,0.3820306547781642
2501,0.2327062101447075
2504,0.08722483656362967
2506,0.0035842527053251833
2517,0.2620461815883456
2518,0.029947402737446182
2521,0.001886848581465396
2524,0.24028923083182746
2527,0.001886848581465396
2531,0.051459211083642195
2535,1.0
2540,0.9093404645039593
2544,0.5375650925523943
2545,0.26219029956749473
2551,0.001886848581465396
2552,0.001886848581465396
2558,0.530065728865975
2562,0.000698398518285819
2563,0.26841577009131173
2568,0.001886848581465396
2572,0.001886848581465396
2584,0.001886848581465396
2585,0.001886848581465396
2590,0.0008263788300453493
2593,0.001886848581465396
2596,0.001886848581465396
2603,0.5978029425084884
2607,0.511212243969769
2610,0.6577210346766492
2623,0.001886848581465396
2628,0.19723264234206764
2629,0.001886848581465396
2633,0.0001451682402952903
2645,0.27238799209930054
2646,0.006040280291002709
2653,0.0016453219967829673
2667,0.001886848581465396
2668,0.002416061429245696
2669,1.0
2671,0.001886848581465396
2676,0.26827165211216253
2688,0.16347307578888098
2699,0.001886848581465396
2714,0.001886848581465396
2715,0.002120049571654615
2720,0.4930296328238278
2722,0.001886848581465396
2723,0.006566623424248093
2728,0.001886848581465396
2738,0.3121776690096831
2747,0.001886848581465396
2757,0.001886848581465396
2760,0.24875631529788245
2763,0.0035842527053251833
2769,0.5044168634421214
2771,0.6005395519773329
2772,0.45736472972239695
2777,0.001886848581465396
2779,0.001886848581465396
2782,0.255734590511549
2790,0.001886848581465396
2808,0.6880824693172507
2809,0.001886848581465396
2810,0.001886848581465396
2814,0.001886848581465396
2815,0.27406083773718387
2819,0.4820394073347168
2821,0.05676468813920436
2823,0.1528890799899204
2827,0.331525473160528
2834,0.10006792337991854
2835,0.0029540006044848468
2846,0.001886848581465396
2852,0.001886848581465396
2860,0.8283170800482834
2862,0.9201269089909789
2863,1.0
2864,0.21247652841112283
2866,0.5975832283280849
2868,0.001886848581465396
2869,0.13476144484498084
2871,0.2620461815883456
2880,0.29104683489510375
2884,0.7767830086580086
2889,0.001886848581465396
2893,0.26762448417091955
2897,0.22574677513546915
2898,0.29104683489510375
2906,0.7289181646915395
2907,0.9607142857142857
2911,0.2508631746105605
2914,1.0
2920,0.48167155301066417
2921,0.1858899401761706
2935,0.001886848581465396
2939,0.2568305374278481
2947,0.29363765870543973
2955,0.001886848581465396
2956,0.001886848581465396
2959,0.0008263788300453493
2961,0.0072748893995173885
2963,0.001886848581465396
2968,0.001886848581465396
2970,0.0038217555208891222
2973,1.0
2974,0.19723264234206764
2976,0.7515758649834798
2977,0.5552478001300577
2985,0.001886848581465396
2992,0.32607026025773905
2993,0.0001451682402952903
2994,0.3121776690096831
3002,0.5892872759935476
3004,0.001886848581465396
3006,0.0007667492118566605
3008,1.0
3010,0.001886848581465396
3013,0.0035842527053251833
3017,0.06640901631127501
3024,1.0
3028,0.0001451682402952903
3031,0.23654279454889546
3040,0.0001451682402952903
3043,0.18626602622308294
3048,0.001886848581465396
3054,0.0029540006044848468
3055,0.0001451682402952903
3059,0.001886848581465396
3075,0.010621278595712666
3077,0.3126096167742956
3079,0.0021913207382804265
3080,0.00048124329248220904
3082,0.005527104227066178
3086,0.7624286484353192
3093,0.9625
3097,0.001886848581465396
3108,0.19723264234206764
3110,0.9978971962616822
3114,0.4067285372961595
3115,0.7434074599234803
3120,0.001886848581465396
3128,0.4153700441955677
3136,0.0036767006491533077
3141,0.24551198808335997
3145,0.001886848581465396
3156,0.001886848581465396
3160,0.001107398818735291
3169,0.002416061429245696
3170,0.0001451682402952903
3171,0.001886848581465396
3172,0.42921785353949893
3191,0.0001451682402952903
3192,0.9982142857142857
3193,0.001886848581465396
3197,0.001886848581465396
3199,0.001886848581465396
3202,0.001886848581465396
3207,0.00038363171355498723
3209,0.001886848581465396
3212,0.2406285283170953
3214,0.17749663881736719
3215,0.0012688883219175843
3216,0.15479572386044932
3217,0.5499178315024598
3218,0.001886848581465396
3221,0.002416061429245696
3227,0.22394416624869376
3235,0.29621378462923625
3238,0.29104683489510375
3239,1.0
3244,0.001886848581465396
3245,0.0001451682402952903
3252,0.0001451682402952903
3256,0.001886848581465396
3263,0.001886848581465396
3267,0.5226453621151693
3268,0.0001451682402952903
3273,0.001886848581465396
3274,0.6766045038190472
3276,0.16331564547631744
3277,0.0001451682402952903
3279,0.001886848581465396
3283,0.008955537008999462
3286,0.001886848581465396
3289,0.0001451682402952903
3302,0.001886848581465396
3305,0.4223891786812599
3313,0.11133829698636788
3314,0.7291772863908743
3321,0.08297662161589675
3349,0.5308054290581189
3350,0.0001451682402952903
3351,0.17831713806590171
3352,0.001886848581465396
3364,0.001886848581465396
3370,0.46619252556968416
3374,0.009434727944083652
3376,0.0038217555208891222
3383,0.0038217555208891222
3388,0.5097311367354875
3394,0.001886848581465396
3400,0.19064496688737326
3401,0.331525473160528
3402,0.9093404645039593
3403,0.26827165211216253
3404,0.3012179557637554
3406,0.001886848581465396
3414,1.0
3418,1.0
3420,0.45395611078371784
3421,0.08474251799711663
3422,0.0072137194411051484
3426,0.001886848581465396
3434,0.8351057213930346
3435,0.8980786543037856
3439,0.16347307578888098
3443,0.26677327219289765
3452,0.0035842527053251833
3462,0.001886848581465396
3463,0.001886848581465396
3465,0.001886848581465396
3472,0.001886848581465396
3478,0.001886848581465396
3479,0.1364028380095726
3484,0.001886848581465396
3489,0.001886848581465396
3493,0.001886848581465396
3494,0.48038660739307754
3496,0.006040280291002709
3498,0.001886848581465396
3502,0.3749168279553605
3505,0.001886848581465396
3513,0.24551198808335997
3514,0.30944272642801246
3515,0.5400657300925442
3517,0.001886848581465396
3532,0.001886848581465396
3539,0.8469617284208892
3542,0.001886848581465396
3543,0.0001451682402952903
3558,0.0061773924695107795
3567,0.001886848581465396
3570,0.0001451682402952903
3571,0.001886848581465396
3575,0.793359202456495
3577,0.001886848581465396
3596,0.6344372294372294
3603,0.001886848581465396
3608,1.0
3609,0.0650338570245624
3617,0.006040280291002709
3628,0.24875631529788245
3631,0.5667589073514462
3637,0.001107398818735291
3640,0.001886848581465396
3641,0.0072748893995173885
3649,0.001886848581465396
3650,0.2910961719837888
3653,0.15491687425168751
3662,0.30939609974944704
3663,0.0035842527053251833
3665,0.001886848581465396
3671,0.26827165211216253
3672,0.03862072847613059
3674,0.27170986341244957
3681,0.006040280291002709
3686,0.001886848581465396
3688,0.001886848581465396
3689,0.26677327219289765
3690,0.33026055227241863
3691,0.00038363171355498723
3693,0.0072137194411051484
3696,0.4098765600294333
3699,0.04519893596357261
3707,0.3692368680329613
3714,0.001886848581465396
3716,0.001886848581465396
3722,0.006566623424248093
3729,0.4018699274635349
3733,0.06138924693912936
3748,0.6254867381382103
3752,0.16888799567873514
3753,0.425304843458567
3756,0.006040280291002709
3760,0.005527104227066178
3768,1.0
3769,0.001886848581465396
3772,0.001886848581465396
3773,0.5420750202352546
3776,0.29104683489510375
3781,0.5322156504969568
3782,0.001886848581465396
3790,0.001886848581465396
3793,0.47607598455922917
3794,0.0001451682402952903
3803,0.33798758899120296
3804,0.001886848581465396
3805,0.3121776690096831
3810,0.001886848581465396
3811,0.16803903528246408
3818,0.5382484176756622
3820,0.29363765870543973
3826,0.0001451682402952903
3830,0.005527104227066178
3832,0.0057262866534471355
3835,0.16520297011174362
3845,0.0001451682402952903
3850,0.0001451682402952903
3851,0.001886848581465396
3852,0.0001451682402952903
3862,0.001886848581465396
3872,0.5142765912809422
3874,0.005534356956605898
3877,0.001886848581465396
3878,0.001886848581465396
3885,0.2213829391050437
3889,0.4697048017771702
3890,0.001886848581465396
3894,0.0015855020565128445
3902,0.2327062101447075
3903,0.001886848581465396
3911,0.001886848581465396
3912,0.005462264390293653
3918,0.006040280291002709
3919,0.18288283604326516
3924,0.6174609074755676
3925,0.0050451507169176815
3930,0.001886848581465396
3934,0.2649093611627036
3939,0.9121318296389653
3940,1.0
3942,0.001886848581465396
3944,0.17348603523230038
3945,0.001886848581465396
3953,0.9665505155870695
3954,0.001886848581465396
3957,0.0072137194411051484
3959,0.07458121938649097
3970,1.0
3973,0.0038217555208891222
3981,0.18288283604326516
3982,0.17050664046563477
3984,0.2620461815883456
3994,0.0008263788300453493
3997,0.001886848581465396
4003,0.001886848581465396
4008,0.001886848581465396
4016,0.3703846203068776
4018,0.27175962590962854
4021,0.006350324315497487
4035,1.0
4038,0.001886848581465396
4039,0.001886848581465396
4042,0.5005149711399712
4046,1.0
4056,0.001886848581465396
4063,0.8639238700877334
4064,1.0
4065,0.6782050090410963
4066,0.0001451682402952903
4070,0.18840620658904775
4072,0.001886848581465396
4075,0.00038363171355498723
4077,0.6102374541933857
4094,0.643484262870631
4096,0.05577131065576065
4097,0.14409098207553575
4098,0.001886848581465396
4104,0.0001451682402952903
4109,0.33026055227241863
4116,0.6715327591477877
4118,0.24621148335689563
4125,0.21385951389675437
4127,0.0038217555208891222
4135,0.001886848581465396
4140,0.17065182719046326
4143,0.001886848581465396
4145,0.18665613835003378
4159,0.047499750378648405
4165,0.24875631529788245
4169,0.0057262866534471355
4170,0.0001451682402952903
4178,0.29104683489510375
4183,0.0035842527053251833
4186,0.22752730965330697
4187,0.040739790095013
4191,0.001886848581465396
4194,0.8217614131810947
4196,0.9982142857142857
4202,0.001886848581465396
4203,0.001886848581465396
4207,0.001886848581465396
4216,0.08751594449044658
4217,0.14145592717037161
4219,1.0
4224,0.96875
4226,0.001886848581465396
4227,0.001886848581465396
4233,0.26841577009131173
4242,0.3670915876513374
4244,0.5111161912498382
4247,0.3395237212135072
4254,1.0
4260,0.001886848581465396
4261,0.2620461815883456
4263,0.001886848581465396
4269,1.0
4271,0.001886848581465396
4281,0.0001451682402952903
4284,0.0035842527053251833
4293,0.0001451682402952903
4298,0.001886848581465396
4301,0.29363765870543973
4302,0.001886848581465396
4319,0.005534356956605898
4322,0.8600155298630907
4323,0.001886848581465396
4327,0.006040280291002709
4329,0.16888799567873514
4330,0.2317369848808017
4333,0.001886848581465396
4337,0.8068912301255604
4345,0.6669412467359088
4346,0.006040280291002709
4348,0.001886848581465396
4356,0.0008263788300453493
4368,0.15858971205715244
4371,0.001886848581465396
4377,0.004582847305236346
4378,0.3360897232225199
4388,0.006040280291002709
4402,0.0008263788300453493
4407,0.001886848581465396
4408,0.4749507993986448
4410,0.14574990014128678
4412,0.001886848581465396
4413,0.006566623424248093
4414,0.33026055227241863
4415,0.001886848581465396
4423,0.001886848581465396
4424,0.28159578539795216
4426,0.26827165211216253
4428,0.001886848581465396
4436,0.23338011201190137
4452,0.08780260917407359
4459,0.9
4464,0.05577131065576065
4467,0.0072748893995173885
4469,0.001886848581465396
4470,0.009419167992207005
4473,0.19723264234206764
4474,0.0001451682402952903
4477,0.001886848581465396
4484,0.001886848581465396
4485,0.24875631529788245
4487,0.18288283604326516
4488,0.22377423823612347
4489,0.1815942360772998
4491,0.0001451682402952903
4501,0.26827165211216253
4510,0.001886848581465396
4511,0.6856129432730598
4523,0.44871133176571415
4528,0.001886848581465396
4543,0.21800175591549126
4545,0.057985820537155584
4549,0.8071873430507118
4554,0.001886848581465396
4556,0.006040280291002709
4559,0.20420094246243506
4562,0.460389394018706
4564,0.26841577009131173
4569,0.18355282445548476
4573,0.001886848581465396
4574,0.0057262866534471355
4593,0.96875
4594,0.001886848581465396
4595,0.16623392695051326
4600,0.001886848581465396
4603,0.001886848581465396
4604,0.8808929100902821
4616,0.3060730775113477
4623,0.23614749639030846
4626,0.6675347898108398
4628,0.0001451682402952903
4629,0.002715795518703471
4630,0.9982142857142857
4635,0.001886848581465396
4643,0.001886848581465396
4650,0.42167913519381733
4651,0.9939534358047016
4668,0.006040280291002709
4671,0.0001451682402952903
4672,0.0035842527053251833
4676,0.0001451682402952903
4677,0.001886848581465396
4689,0.10006792337991854
4690,0.0008263788300453493
4691,0.3354378750813982
4706,0.33798758899120296
4707,0.19723264234206764
4717,0.12345347968014693
4722,0.001886848581465396
4724,0.0001451682402952903
4727,0.001886848581465396
4728,0.0001451682402952903
4736,1.0
4742,0.001886848581465396
4747,0.001886848581465396
4748,0.0001451682402952903
4750,0.0042630114273923755
4752,0.2873282647508314
4763,0.001886848581465396
4771,0.0001451682402952903
4775,0.24549697337023382
4777,1.0
4780,0.001886848581465396
4785,0.7661820674349127
4788,0.001886848581465396
4789,0.005527104227066178
4790,0.9982142857142857
4791,0.001886848581465396
4797,0.5014513986467513
4800,0.0008263788300453493
4801,0.9129477019228333
4813,0.001886848581465396
4815,0.001886848581465396
4816,0.5228861115420291
4818,0.001886848581465396
4820,0.14491684515665298
4829,0.006040280291002709
4832,0.001886848581465396
4835,0.9926713845226504
4836,0.001886848581465396
4839,0.2524568106587281
4845,0.8623809603450979
4846,0.0035842527053251833
4848,0.10006792337991854
4849,0.002715795518703471
4857,0.001886848581465396
4858,0.3101555427014334
4863,0.99723930152484
4872,0.001886848581465396
4876,0.9982142857142857
4882,0.018320804111548662
4885,0.002416061429245696
4896,0.7169462646175966
4897,0.5094947882054692
4901,0.001886848581465396
4904,0.001886848581465396
4910,0.36863061331022345
4915,0.3306129416050661
4916,0.8987162420586217
4924,0.001886848581465396
4926,0.2605643397143423
4927,0.33026055227241863
4928,0.001886848581465396
4932,0.1718940629705167
4938,0.001886848581465396
4940,0.001886848581465396
4948,0.001886848581465396
4951,0.33798758899120296
4960,0.33026055227241863
4976,0.9973684210526315
4985,0.0008263788300453493
4986,0.001886848581465396
4992,0.3146854413110807
4993,0.7846055750198009
4997,0.0001451682402952903
5008,0.006040280291002709
5012,0.95
5025,0.5462455630175997
5026,0.2824997453642871
5028,0.0001451682402952903
5030,0.1926071138688607
5031,0.23125348828259207
5034,0.454429969079713
5037,0.001886848581465396
5039,0.001886848581465396
5041,0.6099463714553228
5046,0.0001451682402952903
5047,0.29363765870543973
5048,0.006040280291002709
5055,0.001886848581465396
5060,0.620981225287103
5064,0.0001451682402952903
5066,0.7826334077934971
5069,0.1373619196895059
5072,0.001886848581465396
5077,0.33026055227241863
5084,0.001886848581465396
5089,0.001886848581465396
5090,0.16803903528246408
5091,0.29363765870543973
5093,0.001886848581465396
5095,0.0001451682402952903
5101,0.520597257693632
5103,0.001886848581465396
5104,0.6633438090779362
5106,0.0038217555208891222
5107,1.0
5109,0.0001451682402952903
5112,0.001886848581465396
5114,0.12394792868064433
5115,0.24875631529788245
5123,0.001886848581465396
5127,0.22816784771104412
5128,0.2220515508181336
5129,0.004582847305236346
5137,0.1262495789167707
5138,0.24120112892532147
5143,0.001886848581465396
5144,0.2823038228201723
5150,0.006606122499450057
5151,0.013667218498479097
5157,0.001886848581465396
5160,0.001886848581465396
5165,0.002469042144262597
5170,0.0001451682402952903
5173,0.96875
5182,1.0
5183,0.001886848581465396
5187,0.001886848581465396
5188,0.23891856815268026
5203,0.0001451682402952903
5207,0.0001451682402952903
5208,0.6821633150715487
5210,0.001886848581465396
5217,0.0001451682402952903
5218,0.001886848581465396
5223,0.001886848581465396
5227,0.26841577009131173
5230,0.8990437089224741
5232,0.0001451682402952903
5233,0.9982142857142857
5236,0.24120112892532147
5245,0.0001451682402952903
5248,0.001886848581465396
5249,1.0
5252,0.8711529854273709
5261,0.7512494008180411
5264,0.2977997882793436
5267,0.2581752445061292
5268,0.001886848581465396
5269,0.07657783166221911
5271,0.5403899196491344
5274,0.001886848581465396
5275,0.0035842527053251833
5280,0.001886848581465396
5281,0.47020454299291525
