user_id,is_gone
615,0.020400933036253704
628,0.49781501922839383
642,0.05705061945809197
650,0.004000116109042831
659,0.5522501418085473
664,0.9995027743860028
672,0.4158014707156443
680,0.000790047659574675
683,0.47526388245392936
693,0.4836727707510329
696,0.000790047659574675
700,0.004000116109042831
704,0.3998684294321822
723,0.4364491889369125
725,0.21308399749500737
726,0.004000116109042831
731,0.004000116109042831
733,0.05241843979221421
736,0.004000116109042831
739,0.38835071247022646
741,0.004000116109042831
744,0.5488155684875041
745,0.004000116109042831
747,0.5948216450196422
754,0.8181809653650469
757,0.004000116109042831
760,0.000790047659574675
765,1.0
770,0.8615009088215794
779,0.004000116109042831
800,0.009932107375629001
801,0.004000116109042831
804,0.8392702037663164
805,0.004000116109042831
810,0.004000116109042831
820,0.0034338502619327
829,0.004000116109042831
832,0.004000116109042831
837,0.23343686220125612
845,0.004000116109042831
848,0.000790047659574675
850,0.004000116109042831
864,0.004000116109042831
874,0.000790047659574675
880,0.4375107741606526
886,0.9312527758036145
897,0.004000116109042831
898,0.563249928549848
901,0.934650939412974
904,0.9998454531915812
907,0.000790047659574675
918,0.004000116109042831
920,0.8984493536054444
926,0.000790047659574675
933,0.01280956102876934
936,0.0024172220973440587
937,0.004000116109042831
952,0.004000116109042831
953,0.3633036072385129
960,0.8918950950641035
970,0.9193038771379127
971,0.004000116109042831
972,0.6851187936753667
973,0.000790047659574675
980,0.8138108246387132
988,0.20353260491918015
999,0.022806740270851663
1003,0.5912960563468894
1010,0.010286943519819703
1023,0.004000116109042831
1041,0.32096673503193585
1044,0.5787635116115576
1049,1.0
1054,0.5948216450196422
1055,0.000790047659574675
1059,0.004000116109042831
1061,0.8735237221241774
1068,0.004000116109042831
1071,0.0034338502619327
1083,0.6411631181276585
1087,0.7247911218440731
1092,0.40545516973347673
1099,0.004000116109042831
1100,0.5948216450196422
1102,0.004000116109042831
1115,0.1608062294345505
1131,0.000790047659574675
1132,0.07867559069274667
1134,0.6412158359406979
1135,0.004000116109042831
1137,0.2963873036448091
1138,0.0661959364872225
1145,0.2814529321164833
1149,0.6158930791598034
1152,0.004000116109042831
1153,0.6841576262511342
1154,0.5498800073924971
1156,0.7881949862109924
1157,0.15140882162349223
1164,0.966083402852445
1171,0.7985442335948776
1175,0.004000116109042831
1182,0.004000116109042831
1187,0.9982014204054981
1192,0.20827775530911585
1195,0.000790047659574675
1197,0.006641142909236222
1202,0.004000116109042831
1211,0.4460703490025202
1212,0.000790047659574675
1214,0.000790047659574675
1219,0.004217901670453541
1232,0.000790047659574675
1238,0.0034338502619327
1242,0.004000116109042831
1245,0.23556925020978017
1246,0.8698058539937794
1253,0.004000116109042831
1263,0.000790047659574675
1269,0.000790047659574675
1273,0.00011360317978038659
1274,0.9775596054654956
1275,0.004000116109042831
1276,0.000790047659574675
1279,0.000790047659574675
1280,0.004000116109042831
1285,0.004000116109042831
1288,0.004000116109042831
1302,0.6769852777000723
1307,0.000790047659574675
1308,0.004000116109042831
1309,0.004000116109042831
1313,0.5948216450196422
1314,0.14449291755977342
1322,0.0034338502619327
1325,0.004000116109042831
1332,0.004000116109042831
1334,0.017657949949003337
1339,0.004000116109042831
1340,0.009012014147966697
1341,0.2797488822975735
1347,0.45942041165913117
1349,0.05705061945809197
1354,0.5787635116115576
1356,0.6933853622641106
1357,0.0007822448148525796
1358,0.48568292255754963
1359,0.9940675031903736
1365,0.5787635116115576
1367,0.41757423797827903
1369,0.01280956102876934
1374,0.000790047659574675
1375,0.5498800073924971
1379,0.0017170787384852134
1384,0.1066827895081794
1385,0.004000116109042831
1387,0.004000116109042831
1392,0.5111147754701305
1399,0.004000116109042831
1403,0.004000116109042831
1407,0.004000116109042831
1412,0.36056382955871824
1413,0.5106427240586574
1414,0.004000116109042831
1420,0.38068713316818725
1426,0.9996956106238233
1432,0.004000116109042831
1436,0.004000116109042831
1437,0.004000116109042831
1438,0.7040105065038457
1441,1.0
1442,0.2943231865897374
1452,0.004000116109042831
1455,0.007886350997028642
1457,0.6772979699416796
1458,0.5787635116115576
1459,0.9995707576121474
1460,0.28177087437708076
1464,0.5498800073924971
1465,0.004000116109042831
1469,0.01280956102876934
1472,0.7133228992229625
1485,0.000790047659574675
1488,0.8524688657827801
1489,0.004000116109042831
1494,0.005494349230355905
1501,0.0034338502619327
1506,0.004000116109042831
1510,0.5329757811353688
1520,0.7300958728964352
1522,0.004000116109042831
1523,0.1893722276961299
1524,0.004000116109042831
1525,0.004000116109042831
1540,0.004000116109042831
1541,0.8036571096440498
1543,0.556814781746236
1550,0.5787635116115576
1551,0.352104740810231
1554,0.5165288438363119
1556,0.38128736138331865
1563,0.5551911033193349
1564,0.004000116109042831
1566,0.010381483720043827
1571,0.9994092044369353
1580,0.66354513590892
1584,0.6033466684443698
1587,0.004000116109042831
1592,0.004000116109042831
1597,0.43397966870103816
1608,0.000790047659574675
1610,0.0045278532809327225
1611,0.6695237652029564
1619,0.560399215049388
1620,0.6274540266487524
1623,0.24231611518191662
1630,0.5787635116115576
1636,0.2037594762293965
1640,0.5306082928786799
1641,0.12399839159876594
1646,0.004000116109042831
1650,0.004000116109042831
1658,0.004000116109042831
1667,0.004000116109042831
1674,0.5498800073924971
1689,0.000790047659574675
1690,0.3998684294321822
1693,0.8716286413614934
1704,0.13759800490211194
1706,0.004000116109042831
1713,0.000790047659574675
1716,0.004000116109042831
1717,0.21919950767470417
1719,0.12067045865760198
1720,0.5203180553206861
1725,0.6187248544696063
1728,0.000790047659574675
1731,0.6639924727201714
1739,0.01280956102876934
1745,0.004000116109042831
1747,0.5272044205351027
1748,0.9192380684458312
1751,0.7722926246648741
1754,0.000790047659574675
1763,0.004000116109042831
1764,0.004000116109042831
1767,1.0
1771,0.01280956102876934
1775,0.004000116109042831
1777,0.000790047659574675
1779,0.004000116109042831
1782,0.8880730430407915
1783,0.01779238485122098
1785,0.4045644924903661
1786,0.23883180653143707
1797,0.3998684294321822
1800,0.7778652717584026
1803,0.29646623805826183
1821,0.4486157834858118
1822,0.8717674963287184
1830,0.004000116109042831
1831,0.9652280778599919
1832,0.5917554926593397
1835,0.6200699203110837
1837,0.004000116109042831
1840,0.9021733966730113
1849,0.44404757575088266
1855,0.004000116109042831
1858,0.035219733674189416
1872,0.000790047659574675
1873,0.5907235724735085
1882,0.9311259677719558
1883,0.004000116109042831
1887,0.6790626523268013
1891,0.000790047659574675
1893,0.9971493781555839
1918,0.4995312602914676
1923,0.0034338502619327
1939,0.000790047659574675
1947,0.010381483720043827
1953,0.8212711260172323
1954,0.024924440654779282
1956,0.8214929816353836
1958,0.06442006165718976
1960,0.8008130943253257
1961,0.6766585414956936
1962,0.9659571910544135
1967,0.3844297138777674
1968,0.004000116109042831
1974,0.000790047659574675
1981,0.004000116109042831
1985,0.004000116109042831
1988,0.4848760647373528
1993,0.000790047659574675
1998,0.004000116109042831
2000,0.167899091847896
2012,0.004298701639256896
2016,0.5787635116115576
2018,0.6031146374473714
2019,0.45466872168383154
2026,0.5499115165726011
2033,0.004000116109042831
2034,0.40545516973347673
2036,0.03338791291358669
2041,0.004000116109042831
2042,0.5498800073924971
2044,0.5787635116115576
2052,0.022535545794590047
2060,0.004000116109042831
2061,0.01055784161830461
2062,0.21922821604176396
2063,0.005282131974005397
2064,0.000790047659574675
2066,0.004000116109042831
2068,0.000790047659574675
2069,0.5339392721939074
2070,0.004000116109042831
2073,0.004000116109042831
2077,0.00802792566471899
2079,0.6130482180380897
2089,0.004000116109042831
2091,0.004000116109042831
2095,0.004000116109042831
2097,0.000790047659574675
2100,0.004000116109042831
2101,0.3646944377272666
2107,0.6763418116166381
2109,0.4412197885603758
2111,0.34348589560254184
2114,0.004000116109042831
2117,0.9960289493786375
2120,0.35034502487053637
2126,0.0017170787384852134
2128,0.004000116109042831
2146,0.004000116109042831
2149,0.862929648546559
2158,0.033377477426906416
2160,0.004000116109042831
2172,0.6563012987054946
2174,0.1432356833596592
2180,1.0
2187,0.01280956102876934
2196,0.004000116109042831
2199,0.004000116109042831
2201,0.7902139479353002
2202,0.004000116109042831
2203,0.47394970085932997
2208,0.004000116109042831
2220,0.9998454531915812
2224,0.00014020022812091012
2231,0.3023455850404629
2235,0.004000116109042831
2244,0.004000116109042831
2256,0.004000116109042831
2270,0.9345068876322357
2275,0.004000116109042831
2288,0.000790047659574675
2299,0.4177372021426921
2305,1.0
2306,0.771414980035636
2309,0.004000116109042831
2313,0.062122021400294596
2316,0.32939698971804243
2317,0.4375107741606526
2326,0.0956876018391708
2338,0.004000116109042831
2343,0.5765679508855674
2346,0.004000116109042831
2347,0.5498800073924971
2362,0.004000116109042831
2364,0.004000116109042831
2365,0.5764511217908308
2372,0.0034338502619327
2376,0.37995730595580307
2379,0.004000116109042831
2380,0.7290503187341796
2382,0.4207899509771563
2384,0.9995707576121474
2389,0.004000116109042831
2397,0.004000116109042831
2398,0.48857651636670246
2401,0.000790047659574675
2411,0.000790047659574675
2423,0.5845828421430819
2426,1.0
2430,0.5858637550270148
2434,0.9802447228438552
2435,0.5907235724735085
2439,0.44505925430595894
2441,0.004000116109042831
2448,0.004000116109042831
2454,0.004000116109042831
2465,0.20129716150489863
2466,0.004000116109042831
2483,0.01632029265311983
2492,0.004000116109042831
2493,0.06309569262413292
2494,0.5333791699862267
2501,0.5272391073925168
2504,0.17090983039092872
2506,0.0034338502619327
2517,0.453411640772008
2518,0.042505407287039505
2521,0.004000116109042831
2524,0.5106427240586574
2527,0.004000116109042831
2531,0.22581555958928948
2535,1.0
2540,0.9364788380925824
2544,0.7613005257668602
2545,0.5881742123311853
2551,0.004000116109042831
2552,0.004000116109042831
2558,0.7783208603072608
2562,0.0003901544768012934
2563,0.5685913252829049
2568,0.004000116109042831
2572,0.004000116109042831
2584,0.004000116109042831
2585,0.004000116109042831
2590,0.0017170787384852134
2593,0.004000116109042831
2596,0.004000116109042831
2603,0.8449692907333324
2607,0.7757195169899598
2610,0.8071872134689003
2623,0.004000116109042831
2628,0.4375107741606526
2629,0.004000116109042831
2633,0.000790047659574675
2645,0.5111147754701305
2646,0.01280956102876934
2653,0.00717907152072533
2667,0.004000116109042831
2668,0.00014020022812091012
2669,0.9977511601412457
2671,0.004000116109042831
2676,0.4773826895684066
2688,0.4302566133249626
2699,0.004000116109042831
2714,0.004000116109042831
2715,0.007200826314301161
2720,0.7399746976678171
2722,0.004000116109042831
2723,0.005494349230355905
2728,0.004000116109042831
2738,0.5487894542446955
2747,0.004000116109042831
2757,0.004000116109042831
2760,0.5498800073924971
2763,0.0034338502619327
2769,0.7656347773869642
2771,0.783502549749487
2772,0.7503217759548012
2777,0.004000116109042831
2779,0.004000116109042831
2782,0.4604095101774521
2790,0.004000116109042831
2808,0.8690755696893717
2809,0.004000116109042831
2810,0.004000116109042831
2814,0.004000116109042831
2815,0.42793766913629644
2819,0.7739869390905632
2821,0.07614219754177538
2823,0.17400465072189736
2827,0.6198282669519822
2834,0.13759800490211194
2835,0.004217901670453541
2846,0.004000116109042831
2852,0.004000116109042831
2860,0.9513398054991852
2862,0.9358551431242244
2863,1.0
2864,0.4121466126919078
2866,0.6153623824992567
2868,0.004000116109042831
2869,0.31797449269892747
2871,0.5442962926131826
2880,0.5787635116115576
2884,0.8934863060323935
2889,0.004000116109042831
2893,0.4619413664190066
2897,0.37558602898655363
2898,0.5787635116115576
2906,0.8671273303659686
2907,0.9931170643742155
2911,0.5624748405904764
2914,1.0
2920,0.7503645937702561
2921,0.3757052914181081
2935,0.004000116109042831
2939,0.597406278496624
2947,0.5948216450196422
2955,0.004000116109042831
2956,0.004000116109042831
2959,0.0017170787384852134
2961,0.035219733674189416
2963,0.004000116109042831
2968,0.004000116109042831
2970,0.004780290656563875
2973,0.9938659079660597
2974,0.4375107741606526
2976,0.8326064643518554
2977,0.7728665815872211
2985,0.004000116109042831
2992,0.39652510017933357
2993,0.000790047659574675
2994,0.5487894542446955
3002,0.8277801642918967
3004,0.004000116109042831
3006,0.00011360317978038659
3008,1.0
3010,0.004000116109042831
3013,0.0034338502619327
3017,0.0883470702062358
3024,0.9997225145341315
3028,0.000790047659574675
3031,0.522844835719259
3040,0.000790047659574675
3043,0.41458381885169365
3048,0.004000116109042831
3054,0.004217901670453541
3055,0.000790047659574675
3059,0.004000116109042831
3075,0.06909602665447784
3077,0.5276382085322602
3079,0.010313737474685563
3080,0.006927802693059393
3082,0.015430571300172558
3086,0.816857909129941
3093,1.0
3097,0.004000116109042831
3108,0.4375107741606526
3110,0.9960759804534292
3114,0.6728881593734478
3115,0.9042669417883766
3120,0.004000116109042831
3128,0.6247801115262753
3136,0.02310853961545227
3141,0.5165606041406728
3145,0.004000116109042831
3156,0.004000116109042831
3160,0.011932119040012033
3169,0.00014020022812091012
3170,0.000790047659574675
3171,0.004000116109042831
3172,0.6982801417991981
3191,0.000790047659574675
3192,0.9929731177329164
3193,0.004000116109042831
3197,0.004000116109042831
3199,0.004000116109042831
3202,0.004000116109042831
3207,0.0073915311213996575
3209,0.004000116109042831
3212,0.5166102484303595
3214,0.4723155603886316
3215,0.017129112961378506
3216,0.32174648818946827
3217,0.7149988521569571
3218,0.004000116109042831
3221,0.00014020022812091012
3227,0.41278980041144925
3235,0.513206162916378
3238,0.5787635116115576
3239,1.0
3244,0.004000116109042831
3245,0.000790047659574675
3252,0.000790047659574675
3256,0.004000116109042831
3263,0.004000116109042831
3267,0.784061421604533
3268,0.000790047659574675
3273,0.004000116109042831
3274,0.8291598802394633
3276,0.3762123194690013
3277,0.000790047659574675
3279,0.004000116109042831
3283,0.09451181827585628
3286,0.004000116109042831
3289,0.000790047659574675
3302,0.004000116109042831
3305,0.6094962927453603
3313,0.21549766718747493
3314,0.8919284772533654
3321,0.11861933858185011
3349,0.7290640984575181
3350,0.000790047659574675
3351,0.4450069680170492
3352,0.004000116109042831
3364,0.004000116109042831
3370,0.6593600024850309
3374,0.040883522983232064
3376,0.004780290656563875
3383,0.004780290656563875
3388,0.698922189159703
3394,0.004000116109042831
3400,0.36359502231617896
3401,0.6316186003408929
3402,0.9316455051465187
3403,0.4773826895684066
3404,0.5370111293862517
3406,0.004000116109042831
3414,1.0
3418,1.0
3420,0.6640450258466966
3421,0.15163568224233062
3422,0.00802792566471899
3426,0.004000116109042831
3434,0.9563101916754395
3435,0.9339883437052133
3439,0.4302566133249626
3443,0.5165288438363119
3452,0.0034338502619327
3462,0.004000116109042831
3463,0.004000116109042831
3465,0.004000116109042831
3472,0.004000116109042831
3478,0.004000116109042831
3479,0.38928646029410635
3484,0.004000116109042831
3489,0.004000116109042831
3493,0.004000116109042831
3494,0.7762278629801334
3496,0.01280956102876934
3498,0.004000116109042831
3502,0.5061911064557012
3505,0.004000116109042831
3513,0.4995312602914676
3514,0.46821033759921166
3515,0.771262590793475
3517,0.004000116109042831
3532,0.004000116109042831
3539,0.931040669715175
3542,0.004000116109042831
3543,0.000790047659574675
3558,0.020400933036253704
3567,0.004000116109042831
3570,0.000790047659574675
3571,0.004000116109042831
3575,0.8844341629623306
3577,0.004000116109042831
3596,0.8316755422045357
3603,0.004000116109042831
3608,0.9994092044369353
3609,0.05567348345617831
3617,0.01280956102876934
3628,0.5498800073924971
3631,0.7013928422525079
3637,0.035993455080261
3640,0.004000116109042831
3641,0.035219733674189416
3649,0.004000116109042831
3650,0.5795226664230805
3653,0.29009440110863766
3662,0.5085662766508954
3663,0.0034338502619327
3665,0.004000116109042831
3671,0.5329757811353688
3672,0.05515351581080965
3674,0.41793669625990787
3681,0.01280956102876934
3686,0.004000116109042831
3688,0.004000116109042831
3689,0.5165288438363119
3690,0.5570709457703709
3691,0.0003361611096007591
3693,0.00802792566471899
3696,0.7130928332281696
3699,0.024718192860583913
3707,0.65846704132968
3714,0.004000116109042831
3716,0.004000116109042831
3722,0.005494349230355905
3729,0.5424602041890958
3733,0.07581784733481983
3748,0.82912248058027
3752,0.417246235772388
3753,0.6916600592653483
3756,0.01280956102876934
3760,0.015430571300172558
3768,1.0
3769,0.004000116109042831
3772,0.004000116109042831
3773,0.8155033692739434
3776,0.5787635116115576
3781,0.7530591052875824
3782,0.004000116109042831
3790,0.004000116109042831
3793,0.7079061109851297
3794,0.000790047659574675
3803,0.6781106169066317
3804,0.004000116109042831
3805,0.5487894542446955
3810,0.004000116109042831
3811,0.28725574858097425
3818,0.5838640925384734
3820,0.5948216450196422
3826,0.000790047659574675
3830,0.015430571300172558
3832,0.008249167304966757
3835,0.24032653471154394
3845,0.000790047659574675
3850,0.000790047659574675
3851,0.004000116109042831
3852,0.000790047659574675
3862,0.004000116109042831
3872,0.7294074499162008
3874,0.018759605997641246
3877,0.004000116109042831
3878,0.004000116109042831
3885,0.46047940088489275
3889,0.7288055727356881
3890,0.004000116109042831
3894,0.0038629292588036666
3902,0.5272391073925168
3903,0.004000116109042831
3911,0.004000116109042831
3912,0.01894494973984931
3918,0.01280956102876934
3919,0.3998684294321822
3924,0.8211753310551573
3925,0.03775549584187937
3930,0.004000116109042831
3934,0.6110898054851902
3939,0.9021427675122279
3940,1.0
3942,0.004000116109042831
3944,0.2273247224923461
3945,0.004000116109042831
3953,0.9340766973779441
3954,0.004000116109042831
3957,0.00802792566471899
3959,0.0918881993943468
3970,0.9988748079751296
3973,0.004780290656563875
3981,0.3998684294321822
3982,0.2806097034691821
3984,0.5550085796212931
3994,0.0017170787384852134
3997,0.004000116109042831
4003,0.004000116109042831
4008,0.004000116109042831
4016,0.5895342769076027
4018,0.5060958162205571
4021,0.033377477426906416
4035,0.9998454531915812
4038,0.004000116109042831
4039,0.004000116109042831
4042,0.6847829665496695
4046,1.0
4056,0.004000116109042831
4063,0.9214792508976728
4064,1.0
4065,0.8929134638477767
4066,0.000790047659574675
4070,0.4419594082828479
4072,0.004000116109042831
4075,0.0003361611096007591
4077,0.8313185832345209
4094,0.857538519409523
4096,0.05696819894625109
4097,0.16710625646654115
4098,0.004000116109042831
4104,0.000790047659574675
4109,0.5522501418085473
4116,0.8184361475499706
4118,0.4880704008615346
4125,0.489969901597266
4127,0.004780290656563875
4135,0.004000116109042831
4140,0.40461465975052535
4143,0.004000116109042831
4145,0.38835071247022646
4159,0.23125500650953149
4165,0.5498800073924971
4169,0.008249167304966757
4170,0.000790047659574675
4178,0.5787635116115576
4183,0.0034338502619327
4186,0.45975302322389056
4187,0.15140882162349223
4191,0.004000116109042831
4194,0.957326026547789
4196,0.9975891107399321
4202,0.004000116109042831
4203,0.004000116109042831
4207,0.004000116109042831
4216,0.31016776046115974
4217,0.2748019235717758
4219,0.9998454531915812
4224,0.9936158523629114
4226,0.004000116109042831
4227,0.004000116109042831
4233,0.5685913252829049
4242,0.6472718512582994
4244,0.7363733609502048
4247,0.6341414867118088
4254,0.9982946479291459
4260,0.004000116109042831
4261,0.5306082928786799
4263,0.004000116109042831
4269,0.9981772962629181
4271,0.004000116109042831
4281,0.000790047659574675
4284,0.0034338502619327
4293,0.000790047659574675
4298,0.004000116109042831
4301,0.5948216450196422
4302,0.004000116109042831
4319,0.018759605997641246
4322,0.9211950583886036
4323,0.004000116109042831
4327,0.01280956102876934
4329,0.4671114555228894
4330,0.40834046426866133
4333,0.004000116109042831
4337,0.9359776874511375
4345,0.7779578348457963
4346,0.01280956102876934
4348,0.004000116109042831
4356,0.0017170787384852134
4368,0.26557252322419744
4371,0.004000116109042831
4377,0.010286943519819703
4378,0.5008854757083949
4388,0.01280956102876934
4402,0.0017170787384852134
4407,0.004000116109042831
4408,0.6404970528688635
4410,0.19577214032618592
4412,0.004000116109042831
4413,0.005494349230355905
4414,0.5905276570453571
4415,0.004000116109042831
4423,0.004000116109042831
4424,0.5951598239388048
4426,0.4773826895684066
4428,0.004000116109042831
4436,0.46869353581914497
4452,0.2576041512043753
4459,0.9671912971774383
4464,0.05696819894625109
4467,0.035219733674189416
4469,0.004000116109042831
4470,0.005282131974005397
4473,0.4375107741606526
4474,0.000790047659574675
4477,0.004000116109042831
4484,0.004000116109042831
4485,0.5498800073924971
4487,0.3998684294321822
4488,0.40980687869780263
4489,0.46127214395179506
4491,0.000790047659574675
4501,0.5302470238504743
4510,0.004000116109042831
4511,0.8595684812233259
4523,0.7201758161670293
4528,0.004000116109042831
4543,0.4046571829870596
4545,0.04224707155989629
4549,0.8817386211941673
4554,0.004000116109042831
4556,0.01280956102876934
4559,0.33894952686784824
4562,0.7564912560012367
4564,0.5685913252829049
4569,0.44365762378042717
4573,0.004000116109042831
4574,0.008249167304966757
4593,0.9932175981845578
4594,0.004000116109042831
4595,0.22565550966597064
4600,0.004000116109042831
4603,0.004000116109042831
4604,0.9235323020230518
4616,0.5015798807494533
4623,0.5867110072616999
4626,0.809792827109356
4628,0.000790047659574675
4629,0.008925885482968323
4630,0.9998454531915812
4635,0.004000116109042831
4643,0.004000116109042831
4650,0.7013396082066733
4651,0.9613113194951763
4668,0.01280956102876934
4671,0.000790047659574675
4672,0.0034338502619327
4676,0.000790047659574675
4677,0.004000116109042831
4689,0.13759800490211194
4690,0.0017170787384852134
4691,0.5824224247797971
4706,0.6889385476419243
4707,0.4375107741606526
4717,0.19409194832228793
4722,0.004000116109042831
4724,0.000790047659574675
4727,0.004000116109042831
4728,0.000790047659574675
4736,1.0
4742,0.004000116109042831
4747,0.004000116109042831
4748,0.000790047659574675
4750,0.03815438817006956
4752,0.41208346614879665
4763,0.004000116109042831
4771,0.000790047659574675
4775,0.5301739590177053
4777,0.996403192823982
4780,0.004000116109042831
4785,0.9130088752579968
4788,0.004000116109042831
4789,0.015430571300172558
4790,1.0
4791,0.004000116109042831
4797,0.7748399452564233
4800,0.0017170787384852134
4801,0.9542788580067593
4813,0.004000116109042831
4815,0.004000116109042831
4816,0.7187311433100487
4818,0.004000116109042831
4820,0.4206176143490062
4829,0.01280956102876934
4832,0.004000116109042831
4835,0.9592455894327471
4836,0.004000116109042831
4839,0.43601714227582283
4845,0.9394808122272701
4846,0.0034338502619327
4848,0.13759800490211194
4849,0.009012014147966697
4857,0.004000116109042831
4858,0.6116496312405706
4863,0.9943674219913973
4872,0.004000116109042831
4876,1.0
4882,0.028082080231822924
4885,0.00014020022812091012
4896,0.857958440670915
4897,0.6902836583621358
4901,0.004000116109042831
4904,0.004000116109042831
4910,0.6513895472757922
4915,0.4994006379888903
4916,0.9759726660821727
4924,0.004000116109042831
4926,0.5066675585838327
4927,0.5665012362488326
4928,0.004000116109042831
4932,0.4883869510663849
4938,0.004000116109042831
4940,0.004000116109042831
4948,0.004000116109042831
4951,0.6781106169066317
4960,0.5522501418085473
4976,0.9909245908675018
4985,0.0017170787384852134
4986,0.004000116109042831
4992,0.4807862624429543
4993,0.9405384085996548
4997,0.000790047659574675
5008,0.01280956102876934
5012,0.9987986368022053
5025,0.7509399963323149
5026,0.5122325593488334
5028,0.000790047659574675
5030,0.38396858651519755
5031,0.4069772573491448
5034,0.618263962697183
5037,0.004000116109042831
5039,0.004000116109042831
5041,0.769815335429305
5046,0.000790047659574675
5047,0.5948216450196422
5048,0.01280956102876934
5055,0.004000116109042831
5060,0.783427200571402
5064,0.000790047659574675
5066,0.7664652643729744
5069,0.17003163428839843
5072,0.004000116109042831
5077,0.5907235724735085
5084,0.004000116109042831
5089,0.004000116109042831
5090,0.27485774603455837
5091,0.6008554421539636
5093,0.004000116109042831
5095,0.000790047659574675
5101,0.7368405391576099
5103,0.004000116109042831
5104,0.6963284391078787
5106,0.004780290656563875
5107,1.0
5109,0.000790047659574675
5112,0.004000116109042831
5114,0.32952748771700086
5115,0.5498800073924971
5123,0.004000116109042831
5127,0.3266218414819288
5128,0.4180239318818855
5129,0.010286943519819703
5137,0.3186125478112988
5138,0.48062016708542066
5143,0.004000116109042831
5144,0.42858005847192715
5150,0.0661959364872225
5151,0.011073514343588798
5157,0.004000116109042831
5160,0.004000116109042831
5165,0.02147252313590985
5170,0.000790047659574675
5173,0.9936468405724105
5182,1.0
5183,0.004000116109042831
5187,0.004000116109042831
5188,0.4955209041565842
5203,0.000790047659574675
5207,0.000790047659574675
5208,0.8225751710168336
5210,0.004000116109042831
5217,0.000790047659574675
5218,0.004000116109042831
5223,0.004000116109042831
5227,0.5764511217908308
5230,0.9629892518135257
5232,0.000790047659574675
5233,0.9994162108037287
5236,0.48062016708542066
5245,0.000790047659574675
5248,0.004000116109042831
5249,0.9971358336839826
5252,0.9416187535484393
5261,0.939744662350096
5264,0.4823920461338623
5267,0.38844187970326643
5268,0.004000116109042831
5269,0.17965692626766128
5271,0.7344710127436523
5274,0.004000116109042831
5275,0.0034338502619327
5280,0.004000116109042831
5281,0.7678911434080691
5284,0.004000116109042831
5285,0.5290753099726682
5291,0.7637449072350884
