user_id,is_gone
423,0.0035016196658602928
424,0.2284436294717111
425,0.006472374701649544
430,0.972722759990072
448,0.22907255291754383
460,0.2673850203650489
462,0.002224256184927512
465,0.275230465594217
467,0.9624895572263994
474,0.7548287044527646
476,0.004898962025556468
483,0.006472374701649544
485,0.004129527677117239
486,0.6147902301849283
487,0.0050904964814460765
498,0.9735449735449735
503,0.004129527677117239
504,0.006472374701649544
511,0.006472374701649544
516,0.006472374701649544
522,0.0020314665184536346
530,0.9851318326970073
534,0.0050904964814460765
543,0.006472374701649544
554,0.006472374701649544
557,0.1697715857451107
561,0.6759609326182584
565,0.6473389506788536
567,0.4558467587696785
570,0.20452640678329792
574,0.2552903863846893
575,0.001680672268907563
578,0.6281813399981547
579,0.004129527677117239
583,0.006472374701649544
586,0.9089711458132511
593,0.2614560008185566
599,0.17887572085131895
601,1.0
602,0.28999314498034295
611,0.006472374701649544
613,0.22514913120235708
615,0.012616997850495264
628,0.21795097474987662
642,0.001950231081928566
650,0.006472374701649544
659,0.33819330819675003
664,1.0
672,0.25747154559609126
680,0.004129527677117239
683,0.3559572845097235
693,0.27282855166322645
696,0.004129527677117239
700,0.006472374701649544
704,0.20452640678329792
723,0.21015530604966964
725,0.15106613576152322
726,0.006472374701649544
731,0.006472374701649544
733,0.001950231081928566
736,0.006472374701649544
739,0.20842055157061845
741,0.006472374701649544
744,0.4086553836099351
745,0.006472374701649544
747,0.26724776514681164
754,0.6519479940246784
757,0.006472374701649544
760,0.004129527677117239
765,0.9982993197278912
770,0.6365419659130225
779,0.006472374701649544
800,0.0020314665184536346
801,0.006472374701649544
804,0.5204010455859444
805,0.006472374701649544
810,0.006472374701649544
820,0.005981426377635409
829,0.006472374701649544
832,0.006472374701649544
837,0.13423419389849917
845,0.006472374701649544
848,0.004129527677117239
850,0.006472374701649544
864,0.006472374701649544
874,0.004129527677117239
880,0.20808831243502207
886,0.852062674137947
897,0.006472374701649544
898,0.2936139632954856
901,0.9805715188689588
904,0.9982993197278912
907,0.004129527677117239
918,0.006472374701649544
920,0.6646677710386124
926,0.004129527677117239
933,0.004898962025556468
936,0.004427843774498078
937,0.006472374701649544
952,0.006472374701649544
953,0.1696050667556675
960,0.8333486619200905
970,0.9947089947089948
971,0.006472374701649544
972,0.5022924808400349
973,0.004129527677117239
980,0.6802043543846159
988,0.04613296156170275
999,0.0016959209603399708
1003,0.32225322391556094
1010,0.0035016196658602928
1023,0.006472374701649544
1041,0.1658990633045592
1044,0.2673850203650489
1049,1.0
1054,0.26724776514681164
1055,0.004129527677117239
1059,0.006472374701649544
1061,0.7813796083807418
1068,0.006472374701649544
1071,0.005981426377635409
1083,0.4549811743668985
1087,0.4714673992410314
1092,0.2552903863846893
1099,0.006472374701649544
1100,0.26724776514681164
1102,0.006472374701649544
1115,0.07269443549180352
1131,0.004129527677117239
1132,0.07423402082285675
1134,0.42148618495279244
1135,0.006472374701649544
1137,0.17114663321938142
1138,0.0031790896099057673
1145,0.12552340776178608
1149,0.33083422560743164
1152,0.006472374701649544
1153,0.5650361988487314
1154,0.3252809630083323
1156,0.5901493238609852
1157,0.002675051798980141
1164,0.9485821250946681
1171,0.6268368005387589
1175,0.006472374701649544
1182,0.006472374701649544
1187,1.0
1192,0.1905361487757013
1195,0.004129527677117239
1197,0.001410707897602104
1202,0.006472374701649544
1211,0.2506682627643335
1212,0.004129527677117239
1214,0.004129527677117239
1219,0.005981426377635409
1232,0.004129527677117239
1238,0.005981426377635409
1242,0.006472374701649544
1245,0.16386457983810482
1246,0.8642019604056452
1253,0.006472374701649544
1263,0.004129527677117239
1269,0.004129527677117239
1273,0.00045832694522115146
1274,0.9974937343358395
1275,0.006472374701649544
1276,0.004129527677117239
1279,0.004129527677117239
1280,0.006472374701649544
1285,0.006472374701649544
1288,0.006472374701649544
1302,0.371491250758596
1307,0.004129527677117239
1308,0.006472374701649544
1309,0.006472374701649544
1313,0.26724776514681164
1314,0.11579097859005272
1322,0.005981426377635409
1325,0.006472374701649544
1332,0.006472374701649544
1334,0.006334884939550627
1339,0.006472374701649544
1340,0.00346702098965078
1341,0.17571446649622272
1347,0.29352979724742545
1349,0.001950231081928566
1354,0.2673850203650489
1356,0.4230425854843725
1357,0.0025587541367467293
1358,0.3877142832361048
1359,0.9702380952380952
1365,0.2673850203650489
1367,0.26013836547958913
1369,0.004898962025556468
1374,0.004129527677117239
1375,0.3252809630083323
1379,0.005371091984659899
1384,0.004708097928436912
1385,0.006472374701649544
1387,0.006472374701649544
1392,0.287011011549955
1399,0.006472374701649544
1403,0.006472374701649544
1407,0.006472374701649544
1412,0.23468221232424363
1413,0.21015530604966964
1414,0.006472374701649544
1420,0.19722514626309456
1426,0.9523809523809523
1432,0.006472374701649544
1436,0.006472374701649544
1437,0.006472374701649544
1438,0.6558311095834082
1441,1.0
1442,0.16386457983810482
1452,0.006472374701649544
1455,0.009144973005000874
1457,0.567249663269139
1458,0.2673850203650489
1459,0.9982993197278912
1460,0.09446455069426889
1464,0.3252809630083323
1465,0.006472374701649544
1469,0.004898962025556468
1472,0.4905924331402725
1485,0.004129527677117239
1488,0.670227876854199
1489,0.006472374701649544
1494,0.004898962025556468
1501,0.005981426377635409
1506,0.006472374701649544
1510,0.2613187456003193
1520,0.49432515375329206
1522,0.006472374701649544
1523,0.13419681055543575
1524,0.006472374701649544
1525,0.006472374701649544
1540,0.006472374701649544
1541,0.6586033306344726
1543,0.26330565869850486
1550,0.2673850203650489
1551,0.1576995697066263
1554,0.27733370337795316
1556,0.23082439286995224
1563,0.2612720361276791
1564,0.006472374701649544
1566,0.001950231081928566
1571,1.0
1580,0.34440865347510835
1584,0.41458935332709934
1587,0.006472374701649544
1592,0.006472374701649544
1597,0.19963883599876797
1608,0.004129527677117239
1610,0.004898962025556468
1611,0.6349022889061156
1619,0.3059572915107478
1620,0.41322840848247017
1623,0.16664398739762562
1630,0.2673850203650489
1636,0.3002293796652069
1640,0.2614560008185566
1641,0.09194597314860492
1646,0.006472374701649544
1650,0.006472374701649544
1658,0.006472374701649544
1667,0.006472374701649544
1674,0.3252809630083323
1689,0.004129527677117239
1690,0.20452640678329792
1693,0.8713422005710644
1704,0.14901284125934358
1706,0.006472374701649544
1713,0.004129527677117239
1716,0.006472374701649544
1717,0.13813329150128367
1719,0.1485199751473373
1720,0.23695849165797286
1725,0.38237444947642035
1728,0.004129527677117239
1731,0.38666902624889116
1739,0.004898962025556468
1745,0.006472374701649544
1747,0.2519097759818619
1748,0.7498489434968331
1751,0.5037890574427928
1754,0.004129527677117239
1763,0.006472374701649544
1764,0.006472374701649544
1767,1.0
1771,0.004898962025556468
1775,0.006472374701649544
1777,0.004129527677117239
1779,0.006472374701649544
1782,0.8790256451288018
1783,0.0031790896099057673
1785,0.1944087202760269
1786,0.1649037024441358
1797,0.20452640678329792
1800,0.829810298102981
1803,0.1658990633045592
1821,0.20808831243502207
1822,0.8112444323281762
1830,0.006472374701649544
1831,1.0
1832,0.48904976597630906
1835,0.36394277837625144
1837,0.006472374701649544
1840,0.8906693964363308
1849,0.2284436294717111
1855,0.006472374701649544
1858,0.004376608835594007
1872,0.004129527677117239
1873,0.33819330819675003
1882,0.7633181591341763
1883,0.006472374701649544
1887,0.594197678821379
1891,0.004129527677117239
1893,0.9523809523809523
1918,0.26724776514681164
1923,0.005981426377635409
1939,0.004129527677117239
1947,0.001950231081928566
1953,0.823175020450529
1954,0.0012107935666331423
1956,0.6984784574483598
1958,0.016862328690245204
1960,0.7786165611697962
1961,0.3260901688346176
1962,0.9437270713014418
1967,0.23600284084126916
1968,0.006472374701649544
1974,0.004129527677117239
1981,0.006472374701649544
1985,0.006472374701649544
1988,0.362081615026563
1993,0.004129527677117239
1998,0.006472374701649544
2000,0.10969725638884481
2012,0.005301267245133581
2016,0.2673850203650489
2018,0.49398448332679645
2019,0.2362876564674759
2026,0.2609329331010408
2033,0.006472374701649544
2034,0.2552903863846893
2036,0.0015759056700288998
2041,0.006472374701649544
2042,0.3252809630083323
2044,0.2673850203650489
2052,0.03691755204091479
2060,0.006472374701649544
2061,0.008078284435272797
2062,0.14228594315214543
2063,0.026417455905625872
2064,0.004129527677117239
2066,0.006472374701649544
2068,0.004129527677117239
2069,0.40329922047985384
2070,0.006472374701649544
2073,0.006472374701649544
2077,0.003620820516491059
2079,0.3090367997062441
2089,0.006472374701649544
2091,0.006472374701649544
2095,0.006472374701649544
2097,0.004129527677117239
2100,0.006472374701649544
2101,0.17551872262376234
2107,0.3273714137173804
2109,0.22024141741199244
2111,0.28137418268002334
2114,0.006472374701649544
2117,1.0
2120,0.2065040949364815
2126,0.005371091984659899
2128,0.006472374701649544
2146,0.006472374701649544
2149,0.8597312310104993
2158,0.002224256184927512
2160,0.006472374701649544
2172,0.6687960140495797
2174,0.15012318617532325
2180,0.9523809523809523
2187,0.004898962025556468
2196,0.006472374701649544
2199,0.006472374701649544
2201,0.6271296195030555
2202,0.006472374701649544
2203,0.251818105319517
2208,0.006472374701649544
2220,1.0
2224,0.0023571667173465753
2231,0.12800322045419824
2235,0.006472374701649544
2244,0.006472374701649544
2256,0.006472374701649544
2270,0.9254155875015941
2275,0.006472374701649544
2288,0.004129527677117239
2299,0.2284436294717111
2305,1.0
2306,0.5937339294078553
2309,0.006472374701649544
2313,0.04558061197125925
2316,0.16879686602039096
2317,0.20808831243502207
2326,0.004708097928436912
2338,0.006472374701649544
2343,0.35739574577123034
2346,0.006472374701649544
2347,0.3252809630083323
2362,0.006472374701649544
2364,0.006472374701649544
2365,0.26743765056154634
2372,0.005981426377635409
2376,0.14683194200148617
2379,0.006472374701649544
2380,0.5818526450608041
2382,0.21860066587932506
2384,1.0
2389,0.006472374701649544
2397,0.006472374701649544
2398,0.2614560008185566
2401,0.004129527677117239
2411,0.004129527677117239
2423,0.3347972993298744
2426,1.0
2430,0.4310273559455495
2434,0.9051461070258062
2435,0.33819330819675003
2439,0.27079783257778006
2441,0.006472374701649544
2448,0.006472374701649544
2454,0.006472374701649544
2465,0.16665832335007516
2466,0.006472374701649544
2483,0.0015759056700288998
2492,0.006472374701649544
2493,0.02926886616382453
2494,0.35151563594534113
2501,0.2284436294717111
2504,0.0890259480897475
2506,0.005981426377635409
2517,0.2613187456003193
2518,0.0020314665184536346
2521,0.006472374701649544
2524,0.21015530604966964
2527,0.006472374701649544
2531,0.18994337913524137
2535,1.0
2540,0.7912075370212035
2544,0.6042497814443005
2545,0.26743765056154634
2551,0.006472374701649544
2552,0.006472374701649544
2558,0.5443467747399514
2562,0.0072417014169060415
2563,0.26743765056154634
2568,0.006472374701649544
2572,0.006472374701649544
2584,0.006472374701649544
2585,0.006472374701649544
2590,0.005371091984659899
2593,0.006472374701649544
2596,0.006472374701649544
2603,0.6203730580885229
2607,0.49348673953507205
2610,0.7300336083409394
2623,0.006472374701649544
2628,0.20808831243502207
2629,0.006472374701649544
2633,0.004129527677117239
2645,0.287011011549955
2646,0.004898962025556468
2653,0.01744838486814158
2667,0.006472374701649544
2668,0.0023571667173465753
2669,1.0
2671,0.006472374701649544
2676,0.2614560008185566
2688,0.1561838555001572
2699,0.006472374701649544
2714,0.006472374701649544
2715,0.008078284435272797
2720,0.5708396413691047
2722,0.006472374701649544
2723,0.004898962025556468
2728,0.006472374701649544
2738,0.30478651272688456
2747,0.006472374701649544
2757,0.006472374701649544
2760,0.3252809630083323
2763,0.005981426377635409
2769,0.513957150996864
2771,0.5583970261008939
2772,0.4904895122557975
2777,0.006472374701649544
2779,0.006472374701649544
2782,0.2381025107916374
2790,0.006472374701649544
2808,0.709575787781734
2809,0.006472374701649544
2810,0.006472374701649544
2814,0.006472374701649544
2815,0.24278772194698972
2819,0.5901493238609852
2821,0.05818813641186779
2823,0.1613002035077739
2827,0.3393979947568542
2834,0.14901284125934358
2835,0.005981426377635409
2846,0.006472374701649544
2852,0.006472374701649544
2860,0.9219573218002711
2862,0.9819315731188435
2863,1.0
2864,0.1713007272386887
2866,0.5847472926339038
2868,0.006472374701649544
2869,0.2194647111004872
2871,0.25515313116645205
2880,0.2673850203650489
2884,0.636824678037084
2889,0.006472374701649544
2893,0.22593163216633255
2897,0.18170210713890436
2898,0.2673850203650489
2906,0.6674985969596167
2907,0.9625850340136055
2911,0.2510195831230705
2914,1.0
2920,0.4825989990054764
2921,0.20842055157061845
2935,0.006472374701649544
2939,0.2592197407688718
2947,0.26724776514681164
2955,0.006472374701649544
2956,0.006472374701649544
2959,0.005371091984659899
2961,0.004376608835594007
2963,0.006472374701649544
2968,0.006472374701649544
2970,0.0050904964814460765
2973,0.9828042328042328
2974,0.20808831243502207
2976,0.6443470533780362
2977,0.6146632248947569
2985,0.006472374701649544
2992,0.21679304899023372
2993,0.004129527677117239
2994,0.30478651272688456
3002,0.6861382018328204
3004,0.006472374701649544
3006,0.00045832694522115146
3008,1.0
3010,0.006472374701649544
3013,0.005981426377635409
3017,0.06255876196542173
3024,1.0
3028,0.004129527677117239
3031,0.3066184183427517
3040,0.004129527677117239
3043,0.20842055157061845
3048,0.006472374701649544
3054,0.005981426377635409
3055,0.004129527677117239
3059,0.006472374701649544
3075,0.011313022650176493
3077,0.33061573318128396
3079,0.0050904964814460765
3080,0.0010546655416526583
3082,0.005290990524487938
3086,0.7026790675918707
3093,0.9827461094596958
3097,0.006472374701649544
3108,0.20808831243502207
3110,0.9814804869316147
3114,0.4883443032115683
3115,0.7907524479833489
3120,0.006472374701649544
3128,0.4524894070794375
3136,0.004376608835594007
3141,0.26724776514681164
3145,0.006472374701649544
3156,0.006472374701649544
3160,0.0010546655416526583
3169,0.0023571667173465753
3170,0.004129527677117239
3171,0.006472374701649544
3172,0.5626064623354994
3191,0.004129527677117239
3192,0.9824263038548752
3193,0.006472374701649544
3197,0.006472374701649544
3199,0.006472374701649544
3202,0.006472374701649544
3207,0.004427843774498078
3209,0.006472374701649544
3212,0.24491797532340692
3214,0.1696050667556675
3215,0.0031673853577217563
3216,0.1649037024441358
3217,0.6558311095834082
3218,0.006472374701649544
3221,0.0023571667173465753
3227,0.2143123978655001
3235,0.29028695952757305
3238,0.2673850203650489
3239,1.0
3244,0.006472374701649544
3245,0.004129527677117239
3252,0.004129527677117239
3256,0.006472374701649544
3263,0.006472374701649544
3267,0.6881947034248745
3268,0.004129527677117239
3273,0.006472374701649544
3274,0.6733421216709136
3276,0.19722514626309456
3277,0.004129527677117239
3279,0.006472374701649544
3283,0.03233860667523759
3286,0.006472374701649544
3289,0.004129527677117239
3302,0.006472374701649544
3305,0.45719838813782926
3313,0.09106449559880672
3314,0.7967913397765927
3321,0.11742385095310787
3349,0.4737053408041331
3350,0.004129527677117239
3351,0.1696050667556675
3352,0.006472374701649544
3364,0.006472374701649544
3370,0.414569853186734
3374,0.019810174495233864
3376,0.0050904964814460765
3383,0.0050904964814460765
3388,0.4726660415810052
3394,0.006472374701649544
3400,0.201246342487192
3401,0.3393979947568542
3402,0.7912075370212035
3403,0.2614560008185566
3404,0.31205444686283923
3406,0.006472374701649544
3414,1.0
3418,0.9924787744555187
3420,0.4148429748350757
3421,0.11188255980212133
3422,0.003620820516491059
3426,0.006472374701649544
3434,0.8270848140251126
3435,0.8592564697573715
3439,0.1561838555001572
3443,0.27733370337795316
3452,0.005981426377635409
3462,0.006472374701649544
3463,0.006472374701649544
3465,0.006472374701649544
3472,0.006472374701649544
3478,0.006472374701649544
3479,0.13560003758792688
3484,0.006472374701649544
3489,0.006472374701649544
3493,0.006472374701649544
3494,0.5143826305363659
3496,0.004898962025556468
3498,0.006472374701649544
3502,0.32311113628888916
3505,0.006472374701649544
3513,0.26724776514681164
3514,0.29258709257360505
3515,0.6865673211960043
3517,0.006472374701649544
3532,0.006472374701649544
3539,0.9609731157465284
3542,0.006472374701649544
3543,0.004129527677117239
3558,0.012616997850495264
3567,0.006472374701649544
3570,0.004129527677117239
3571,0.006472374701649544
3575,0.718703235906512
3577,0.006472374701649544
3596,0.7791327913279131
3603,0.006472374701649544
3608,1.0
3609,0.07004237649755689
3617,0.004898962025556468
3628,0.3252809630083323
3631,0.6277716214627131
3637,0.006334884939550627
3640,0.006472374701649544
3641,0.004376608835594007
3649,0.006472374701649544
3650,0.28470889651174713
3653,0.2588342932970714
3662,0.38024877140787927
3663,0.005981426377635409
3665,0.006472374701649544
3671,0.2613187456003193
3672,0.07936285848116509
3674,0.3492564517061198
3681,0.004898962025556468
3686,0.006472374701649544
3688,0.006472374701649544
3689,0.27733370337795316
3690,0.33083422560743164
3691,0.005301267245133581
3693,0.003620820516491059
3696,0.48420121730317306
3699,0.05311553395786729
3707,0.4330274110961489
3714,0.006472374701649544
3716,0.006472374701649544
3722,0.004898962025556468
3729,0.35000762626129445
3733,0.09142352723791991
3748,0.6970038539465676
3752,0.1696050667556675
3753,0.45145873915010265
3756,0.004898962025556468
3760,0.005290990524487938
3768,1.0
3769,0.006472374701649544
3772,0.006472374701649544
3773,0.6738726159389608
3776,0.2673850203650489
3781,0.584560591148277
3782,0.006472374701649544
3790,0.006472374701649544
3793,0.5273511150092438
3794,0.004129527677117239
3803,0.34440865347510835
3804,0.006472374701649544
3805,0.30478651272688456
3810,0.006472374701649544
3811,0.1697715857451107
3818,0.6090929399200076
3820,0.26724776514681164
3826,0.004129527677117239
3830,0.005290990524487938
3832,0.026417455905625872
3835,0.13654163822795645
3845,0.004129527677117239
3850,0.004129527677117239
3851,0.006472374701649544
3852,0.004129527677117239
3862,0.006472374701649544
3872,0.4726660415810052
3874,0.0020022335866688246
3877,0.006472374701649544
3878,0.006472374701649544
3885,0.2108408943857559
3889,0.4480783940370407
3890,0.006472374701649544
3894,0.0012084650684929374
3902,0.2284436294717111
3903,0.006472374701649544
3911,0.006472374701649544
3912,0.002208356279306042
3918,0.004898962025556468
3919,0.20452640678329792
3924,0.4582391845290039
3925,0.002675051798980141
3930,0.006472374701649544
3934,0.31912851744793114
3939,0.8972684091799669
3940,0.9523809523809523
3942,0.006472374701649544
3944,0.25582288991776203
3945,0.006472374701649544
3953,0.8898466448814581
3954,0.006472374701649544
3957,0.003620820516491059
3959,0.13397188084589304
3970,0.947013366750209
3973,0.0050904964814460765
3981,0.20452640678329792
3982,0.16386457983810482
3984,0.2614560008185566
3994,0.005371091984659899
3997,0.006472374701649544
4003,0.006472374701649544
4008,0.006472374701649544
4016,0.36177624696729394
4018,0.33083422560743164
4021,0.002224256184927512
4035,1.0
4038,0.006472374701649544
4039,0.006472374701649544
4042,0.49094245215418153
4046,1.0
4056,0.006472374701649544
4063,0.7813023141438885
4064,1.0
4065,0.751487160363804
4066,0.004129527677117239
4070,0.20452640678329792
4072,0.006472374701649544
4075,0.005301267245133581
4077,0.662095765874326
4094,0.7773145630142173
4096,0.07322842611992092
4097,0.09388771443129591
4098,0.006472374701649544
4104,0.004129527677117239
4109,0.33819330819675003
4116,0.5654327842805296
4118,0.2573366745358214
4125,0.19788672195721235
4127,0.0050904964814460765
4135,0.006472374701649544
4140,0.23605897395635486
4143,0.006472374701649544
4145,0.20842055157061845
4159,0.1590361910851962
4165,0.3252809630083323
4169,0.026417455905625872
4170,0.004129527677117239
4178,0.2673850203650489
4183,0.005981426377635409
4186,0.25558783451211414
4187,0.002675051798980141
4191,0.006472374701649544
4194,0.8812728203926842
4196,0.9982993197278912
4202,0.006472374701649544
4203,0.006472374701649544
4207,0.006472374701649544
4216,0.12008845649960863
4217,0.1994851616377262
4219,1.0
4224,0.9702380952380952
4226,0.006472374701649544
4227,0.006472374701649544
4233,0.26743765056154634
4242,0.333719033750984
4244,0.6060244276339798
4247,0.3631811080416005
4254,1.0
4260,0.006472374701649544
4261,0.2614560008185566
4263,0.006472374701649544
4269,1.0
4271,0.006472374701649544
4281,0.004129527677117239
4284,0.005981426377635409
4293,0.004129527677117239
4298,0.006472374701649544
4301,0.26724776514681164
4302,0.006472374701649544
4319,0.0020022335866688246
4322,0.8710832721285682
4323,0.006472374701649544
4327,0.004898962025556468
4329,0.1658990633045592
4330,0.232452843974087
4333,0.006472374701649544
4337,0.8705727545686166
4345,0.6079361838948785
4346,0.004898962025556468
4348,0.006472374701649544
4356,0.005371091984659899
4368,0.1597971775922554
4371,0.006472374701649544
4377,0.0035016196658602928
4378,0.3226723116031828
4388,0.004898962025556468
4402,0.005371091984659899
4407,0.006472374701649544
4408,0.4034357898825098
4410,0.15686182837195486
4412,0.006472374701649544
4413,0.004898962025556468
4414,0.33819330819675003
4415,0.006472374701649544
4423,0.006472374701649544
4424,0.35139665587242347
4426,0.2614560008185566
4428,0.006472374701649544
4436,0.3945968051752833
4452,0.07919841942797147
4459,0.9523809523809523
4464,0.07322842611992092
4467,0.004376608835594007
4469,0.006472374701649544
4470,0.026417455905625872
4473,0.20808831243502207
4474,0.004129527677117239
4477,0.006472374701649544
4484,0.006472374701649544
4485,0.3252809630083323
4487,0.20452640678329792
4488,0.2261006711526021
4489,0.18925218154339893
4491,0.004129527677117239
4501,0.2613187456003193
4510,0.006472374701649544
4511,0.7357438967650837
4523,0.5079845433772279
4528,0.006472374701649544
4543,0.22017165160610977
4545,0.08361722349222744
4549,0.7952475463770221
4554,0.006472374701649544
4556,0.004898962025556468
4559,0.21509805131644097
4562,0.4919309159212414
4564,0.26743765056154634
4569,0.17701012371309485
4573,0.006472374701649544
4574,0.026417455905625872
4593,0.9940476190476191
4594,0.006472374701649544
4595,0.2583197014324076
4600,0.006472374701649544
4603,0.006472374701649544
4604,0.8980689343172082
4616,0.297304826170424
4623,0.36000194927560586
4626,0.7378812298787676
4628,0.004129527677117239
4629,0.00346702098965078
4630,1.0
4635,0.006472374701649544
4643,0.006472374701649544
4650,0.4478226839177151
4651,0.9937311633514165
4668,0.004898962025556468
4671,0.004129527677117239
4672,0.005981426377635409
4676,0.004129527677117239
4677,0.006472374701649544
4689,0.14901284125934358
4690,0.005371091984659899
4691,0.35539315990751075
4706,0.34440865347510835
4707,0.20808831243502207
4717,0.14808933656478418
4722,0.006472374701649544
4724,0.004129527677117239
4727,0.006472374701649544
4728,0.004129527677117239
4736,1.0
4742,0.006472374701649544
4747,0.006472374701649544
4748,0.004129527677117239
4750,0.0020314665184536346
4752,0.33766732417171413
4763,0.006472374701649544
4771,0.004129527677117239
4775,0.38218885496949334
4777,0.8835978835978837
4780,0.006472374701649544
4785,0.7502125128719923
4788,0.006472374701649544
4789,0.005290990524487938
4790,0.9982993197278912
4791,0.006472374701649544
4797,0.3443089418835379
4800,0.005371091984659899
4801,0.910282289176048
4813,0.006472374701649544
4815,0.006472374701649544
4816,0.4076982052066795
4818,0.006472374701649544
4820,0.15988985895126548
4829,0.004898962025556468
4832,0.006472374701649544
4835,0.972722759990072
4836,0.006472374701649544
4839,0.2839310666554659
4845,0.9962966495009218
4846,0.005981426377635409
4848,0.14901284125934358
4849,0.00346702098965078
4857,0.006472374701649544
4858,0.3154339176404635
4863,0.9936090225563909
4872,0.006472374701649544
4876,0.9982993197278912
4882,0.03691755204091479
4885,0.0023571667173465753
4896,0.7803157025150488
4897,0.5916781640302889
4901,0.006472374701649544
4904,0.006472374701649544
4910,0.2801296516467539
4915,0.30560685363455314
4916,0.8857333553011385
4924,0.006472374701649544
4926,0.33083422560743164
4927,0.33083422560743164
4928,0.006472374701649544
4932,0.1702674557702077
4938,0.006472374701649544
4940,0.006472374701649544
4948,0.006472374701649544
4951,0.34440865347510835
4960,0.33819330819675003
4976,0.9968671679197995
4985,0.005371091984659899
4986,0.006472374701649544
4992,0.3733694320605172
4993,0.7239673533859647
4997,0.004129527677117239
5008,0.004898962025556468
5012,0.9523809523809523
5025,0.6137730205010288
5026,0.24155528679679064
5028,0.004129527677117239
5030,0.2400742924330642
5031,0.2554923519858375
5034,0.5523176126983214
5037,0.006472374701649544
5039,0.006472374701649544
5041,0.6525696243996452
5046,0.004129527677117239
5047,0.26724776514681164
5048,0.004898962025556468
5055,0.006472374701649544
5060,0.6789172398740627
5064,0.004129527677117239
5066,0.8584370457043577
5069,0.14111423639516735
5072,0.006472374701649544
5077,0.33819330819675003
5084,0.006472374701649544
5089,0.006472374701649544
5090,0.1697715857451107
5091,0.26724776514681164
5093,0.006472374701649544
5095,0.004129527677117239
5101,0.50986489327319
5103,0.006472374701649544
5104,0.3504800226367336
5106,0.0050904964814460765
5107,1.0
5109,0.004129527677117239
5112,0.006472374701649544
5114,0.15553862855275485
5115,0.3252809630083323
5123,0.006472374701649544
5127,0.1710704780266854
5128,0.21843892652574468
5129,0.0035016196658602928
5137,0.13420525370313002
5138,0.26724776514681164
5143,0.006472374701649544
5144,0.3620851923861745
5150,0.0031790896099057673
5151,0.0008017091133974251
5157,0.006472374701649544
5160,0.006472374701649544
5165,0.0016959209603399708
5170,0.004129527677117239
5173,1.0
5182,1.0
5183,0.006472374701649544
5187,0.006472374701649544
5188,0.31033480781298295
5203,0.004129527677117239
5207,0.004129527677117239
5208,0.4582391845290039
5210,0.006472374701649544
5217,0.004129527677117239
5218,0.006472374701649544
5223,0.006472374701649544
5227,0.26743765056154634
5230,0.8664516381816887
5232,0.004129527677117239
5233,0.9982993197278912
5236,0.26724776514681164
5245,0.004129527677117239
5248,0.006472374701649544
5249,1.0
5252,0.8637303436788079
5261,0.8305324960168169
5264,0.3035691406201022
5267,0.24956133870339073
5268,0.006472374701649544
5269,0.11249931583702469
5271,0.6304130786653891
5274,0.006472374701649544
5275,0.005981426377635409
5280,0.006472374701649544
5281,0.5235764595831361
5284,0.006472374701649544
5285,0.2549436593981711
5291,0.6169238977506483
5297,0.5143003076999703
5302,0.006472374701649544
5303,0.004129527677117239
