user_id,is_gone
2036,0.0696664483052357
2041,0.01959343282030487
2042,0.37861439778114786
2044,0.40389697704946975
2052,0.11628781707461609
2060,0.01667147135082233
2061,0.087976864420689
2062,0.18375072869995665
2063,0.0421229959372446
2064,0.014257603674835435
2066,0.019605061114627547
2068,0.023253174061256217
2069,0.5931235152505807
2070,0.012073744089134688
2073,0.018338240923528613
2077,0.01656675739510275
2079,0.4500641817563703
2089,0.012668057504252752
2091,0.020491932248425777
2095,0.004423486766047144
2097,0.005425379500535588
2100,0.008940712326396929
2101,0.43359463868885756
2107,0.7373457790986369
2109,0.22367413923587914
2111,0.38322920022069346
2114,0.023803140692251656
2117,0.9815235766525316
2120,0.3022309337796181
2126,0.007920310882568794
2128,0.020542984004330064
2146,0.010504102323261523
2149,0.8864629854795077
2158,0.05721224631363345
2160,0.007891563712616017
2172,0.7695049490314618
2174,0.23969029369064773
2180,0.9773370185226541
2187,0.02071260143462087
2196,0.0221078700752156
2199,0.019353106851084018
2201,0.7321827756550904
2202,0.03628817281850625
2203,0.3911315706718408
2208,0.009165128208405407
2220,0.9868537951504454
2224,0.021997941309384608
2231,0.23096133188189544
2235,0.013551931038691838
2244,0.041783804136391434
2256,0.016210580523935036
2270,0.7274532394983321
2275,0.027699892098073955
2288,0.03651112093883242
2299,0.3882917387363118
2305,0.9869113022464486
2306,0.6574907827578788
2309,0.013779801412210328
2313,0.08798354281712312
2316,0.38533675298192593
2317,0.16087663005294506
2326,0.12607525301586142
2338,0.020237911981899094
2343,0.5567806151570119
2346,0.011234024594228322
2347,0.37723008196972196
2362,0.010097775484967274
2364,0.011373538754445885
2365,0.39880318652472313
2372,0.018243441491056184
2376,0.2899693430641112
2379,0.010188945746736521
2380,0.7483174339171722
2382,0.23870915615347393
2384,0.9821173544633112
2389,0.010181973675303766
2397,0.02132929701155357
2398,0.3875113432863845
2401,0.007376507257909967
2411,0.010335609903084823
2423,0.4676045995099837
2426,0.9726055803198931
2430,0.6465665271743195
2434,0.9525280058316583
2435,0.534811030649707
2439,0.516321186173622
2441,0.012120246893723978
2448,0.008433511113902394
2454,0.008903552122409578
2465,0.2301286143222661
2466,0.010400604079490072
2483,0.11574201183341376
2492,0.004905247791586588
2493,0.1444009459336039
2494,0.4967513842184465
2501,0.37217260160858034
2504,0.24296732324754244
2506,0.009134849020005492
2517,0.3926980577158073
2518,0.09702727027842081
2521,0.008033797188815984
2524,0.18714243285653825
2527,0.009001332477491195
2531,0.13618769629100605
2535,0.9874431210058525
2540,0.8778861250714808
2544,0.5107896399885298
2545,0.42069144267081143
2551,0.02461699081789676
2552,0.012580186659056856
2558,0.5811354064983756
2562,0.02567045771136128
2563,0.40823406503789833
2568,0.016515719813154625
2572,0.025318283032103418
2584,0.028494781763798206
2585,0.01078279864627499
2590,0.03463183645442075
2593,0.017498350440657975
2596,0.022678723436459047
2603,0.7447281550538133
2607,0.6900866140336178
2610,0.8260734916570285
2623,0.01462609272966632
2628,0.19107770560549767
2629,0.0223262410953459
2633,0.013968300427845533
2645,0.5000609566572483
2646,0.024978927503336253
2653,0.06115932765962838
2667,0.01613064645889627
2668,0.02487930248992842
2669,0.9865587285552945
2671,0.02645828322086867
2676,0.44824177185777714
2688,0.2692209849689603
2699,0.014923712409892495
2714,0.011552899603861083
2715,0.07524259794607925
2720,0.6497187119613912
2722,0.013301525559938014
2723,0.03830277935369572
2728,0.021809004589035976
2738,0.3144486772171499
2747,0.015452021925617948
2757,0.015510079354905323
2760,0.2939616793274738
2763,0.02970321313940833
2769,0.7017156896396702
2771,0.7144225412764088
2772,0.7593286736628094
2777,0.015650048027416628
2779,0.012099591547261646
2782,0.49404955372740844
2790,0.00531964696066738
2808,0.7249988597639846
2809,0.024466430793006158
2810,0.02239605347984751
2814,0.030042996776282367
2815,0.389093798089898
2819,0.7298785629771352
2821,0.09901124142720473
2823,0.290304013688311
2827,0.5071248192257066
2834,0.1821303427845698
2835,0.03647579402874824
2846,0.010222575537239218
2852,0.021980612153368106
2860,0.8627702424749131
2862,0.9551197424724576
2863,0.9896699459004182
2864,0.19234935794101168
2866,0.41708404192701914
2868,0.015185684785292617
2869,0.4051222863414963
2871,0.32908848279637737
2880,0.4568684185614598
2884,0.6862542912745533
2889,0.017825105248294358
2893,0.30568528929468497
2897,0.39078249416590327
2898,0.28917511953514924
2906,0.7921658142142516
2907,0.9850941098898217
2911,0.48681287086495034
2914,0.9796995937290456
2920,0.7245379287778797
2921,0.42658640812486787
2935,0.026816700015721097
2939,0.58730839847011
2947,0.44603117896807026
2955,0.02961439600831093
2956,0.012228552092287315
2959,0.004857244293611535
2961,0.0553865028861526
2963,0.02804889395301226
2968,0.018480453424406528
2970,0.01885723513993972
2973,0.99082117223789
2974,0.2085845538118176
2976,0.801423920310074
2977,0.6095038562683396
2985,0.011203903363762806
2992,0.5820089204766788
2993,0.009222195974024683
2994,0.34578748294467054
3002,0.8431192162678613
3004,0.015334692613446497
3006,0.0382877636987605
3008,0.9895569261049454
3010,0.014142044897965283
3013,0.03125781094754503
3017,0.14180153379093763
3024,0.9837084439651704
3028,0.007343156529412493
3031,0.35271146417713517
3040,0.017813338938506243
3043,0.3015227950440456
3048,0.01905923679198898
3054,0.016441580932684694
3055,0.005430978914811593
3059,0.024642756069443085
3075,0.08165136538602784
3077,0.5421491794854928
3079,0.019896107468694284
3080,0.09386323165589981
3082,0.047620120846743844
3086,0.6132784765977086
3093,0.9790939595803397
3097,0.02406963760131837
3108,0.24066382714766987
3110,0.9626824827951233
3114,0.6803903581566483
3115,0.7978699637913148
3120,0.016584637599875527
3128,0.589036671853541
3136,0.07639206218707746
3141,0.3749353809498461
3145,0.012099591547261646
3156,0.019358629219258815
3160,0.05014868369932514
3169,0.03506752422992726
3170,0.006180954876210846
3171,0.02888531377776054
3172,0.7707527084699541
3191,0.0031362067145111194
3192,0.9615489568845155
3193,0.04317269529749754
3197,0.016028139402638888
3199,0.010507260451184037
3202,0.022988683362135286
3207,0.033848843856265326
3209,0.021844127141991
3212,0.3538375736096006
3214,0.2252396709263973
3215,0.046618548200200845
3216,0.39383799836722544
3217,0.6604385678362432
3218,0.011626753573615773
3221,0.009175329351202032
3227,0.2427746570222829
3235,0.5074264303093764
3238,0.44828428848777047
3239,0.9878327766610592
3244,0.010404643290943358
3245,0.0022848567908553734
3252,0.01255762501505544
3256,0.00546359402876913
3263,0.02650082677702704
3267,0.765730049653006
3268,0.012945107413279304
3273,0.032966877273053356
3274,0.7096283561865032
3276,0.4188653002571618
3277,0.009584030632189128
3279,0.010264355239750915
3283,0.21897578411029375
3286,0.0070633083664882225
3289,0.009194869003483614
3302,0.017090147884963734
3305,0.5338189973880562
3313,0.20981503374479818
3314,0.7976072922121756
3321,0.1211015441770991
3349,0.5877630801298936
3350,0.012018834346491519
3351,0.19013414676741122
3352,0.04912403419821881
3364,0.024025655195861258
3370,0.5958967150859075
3374,0.16815751897213183
3376,0.018049156087587025
3383,0.017813111202958126
3388,0.75186075625917
3394,0.014838462351688038
3400,0.23267314111229445
3401,0.4005358336014517
3402,0.867379600338457
3403,0.38274414149303027
3404,0.5836243103973302
3406,0.024492958504653623
3414,0.9884240898199416
3418,0.9792510148156209
3420,0.6175329074206732
3421,0.191680916433015
3422,0.029477790205742975
3426,0.015334692613446497
3434,0.9270500653699001
3435,0.86280039629182
3439,0.3177855639024558
3443,0.3313124564557895
3452,0.033272637959491654
3462,0.02210683962002553
3463,0.02461699081789676
3465,0.006851010321939474
3472,0.027611662688726408
3478,0.011373538754445885
3479,0.32441681866012234
3484,0.030546284171555443
3489,0.007535249392565895
3493,0.011881092283954104
3494,0.7402363702733622
3496,0.030485911507563523
3498,0.03267802268862272
3502,0.5910372720801661
3505,0.012120246893723978
3513,0.3240185389792616
3514,0.5515931284299862
3515,0.647381294895576
3517,0.03267802268862272
3532,0.017196877388993247
3539,0.9679813842012631
3542,0.02194680316499655
3543,0.0036939664434544324
3558,0.036571064378682766
3567,0.010619613608506075
3570,0.006180954876210846
3571,0.021073263294546334
3575,0.8360020808692253
3577,0.005707970400005652
3596,0.8201624237730557
3603,0.016782546890433812
3608,0.9849580012166186
3609,0.11364688885715761
3617,0.030237964312020398
3628,0.3676106879021628
3631,0.6878943697114905
3637,0.09506427477274271
3640,0.020563014187035406
3641,0.0553865028861526
3649,0.011022577017159672
3650,0.3785388772011761
3653,0.4598583084023952
3662,0.46820508704697156
3663,0.04650681235100639
3665,0.014507560960497656
3671,0.31660050759637964
3672,0.14069048615108248
3674,0.5997622092048035
3681,0.010767292207230978
3686,0.01078279864627499
3688,0.013689520747700827
3689,0.44674463152000143
3690,0.35421018911887
3691,0.008476178437233767
3693,0.03035905183976405
3696,0.6676175644935654
3699,0.14877362774621639
3707,0.6630254242234679
3714,0.02835862799839461
3716,0.012126399281410955
3722,0.02294346583780135
3729,0.4490172160517612
3733,0.16910563532991174
3748,0.812994141863842
3752,0.2910870385404863
3753,0.5014845496486218
3756,0.03591030307602019
3760,0.04934671075646444
3768,0.9804370222776937
3769,0.009295551710380707
3772,0.037351730256949794
3773,0.7003496665019493
3776,0.5112065321457748
3781,0.6886322150864366
3782,0.010364289142593804
3790,0.021609774917359527
3793,0.6899904079089496
3794,0.0018836348871400094
3803,0.39027644520645366
3804,0.01457391662217261
3805,0.35628094692008944
3810,0.0031422192513140944
3811,0.4434222831474151
3818,0.7492736704880478
3820,0.26789525083224386
3826,0.010649864228775553
3830,0.03329834946571534
3832,0.038141032042433125
3835,0.1541671727812122
3845,0.023027229412145557
3850,0.022610221994993435
3851,0.016130947561929808
3852,0.010711479049119723
3862,0.03021175650569146
3872,0.755619939029793
3874,0.05427485852563608
3877,0.028410831085551407
3878,0.01380598135986731
3885,0.26236612897096917
3889,0.8369652067435037
3890,0.0183145031528251
3894,0.03805388350260966
3902,0.3739647681573459
3903,0.002903948278825339
3911,0.019297577961460418
3912,0.07450708010040208
3918,0.026176717783378826
3919,0.29133143907122533
3924,0.7158864200413355
3925,0.06385505058854717
3930,0.014385495510375476
3934,0.38146345284586297
3939,0.8773379436327133
3940,0.9786176378886603
3942,0.009766384076221536
3944,0.3478886333357587
3945,0.022552415738625972
3953,0.7467003221257756
3954,0.016584637599875527
3957,0.018122139570243005
3959,0.21769521036825193
3970,0.9604416357285902
3973,0.006213264078785705
3981,0.30203927529235886
3982,0.3398563463148047
3984,0.3654769568941725
3994,0.009439405671466
3997,0.009930705121355807
4003,0.008546593121482853
4008,0.005811553665742392
4016,0.4997458328844537
4018,0.3891753026031807
4021,0.05275763788410798
4035,0.9877138603857587
4038,0.019714179746636296
4039,0.004310222319810571
4042,0.8557155302188733
4046,0.989387509594591
4056,0.009355435986706701
4063,0.9303021273089398
4064,0.9786416660632306
4065,0.7532531418229085
4066,0.011500608993003118
4070,0.2577252375759777
4072,0.020467526188672012
4075,0.008016537699755178
4077,0.7217520809665402
4094,0.6559605596656148
4096,0.13391827981764984
4097,0.2528453837753193
4098,0.034375476036371484
4104,0.007336068250738696
4109,0.41163942798250625
4116,0.763753500160503
4118,0.3802123824960759
4125,0.27028821607582754
4127,0.023396090623905623
4135,0.010286503721911111
4140,0.3573707364961358
4143,0.006919360208428137
4145,0.3547433626925062
4159,0.17807057690556494
4165,0.31576584516968326
4169,0.03196687267415051
4170,0.011039253243481073
4178,0.3679797663479495
4183,0.0269337897697641
4186,0.396977228688271
4187,0.09775715667708657
4191,0.012657361062793058
4194,0.9307444551301374
4196,0.9629447256906678
4202,0.015120993485304985
4203,0.011136723963869563
4207,0.013815622777387723
4216,0.25827361470624177
4217,0.1786664313183942
4219,0.9893318746915369
4224,0.9872872527520485
4226,0.019885161913845987
4227,0.023804804217572
4233,0.36385250570915717
4242,0.5814622227135724
4244,0.5706245478558916
4247,0.5846699892825526
4254,0.9915766222576969
4260,0.010909252941906472
4261,0.45079984648194155
4263,0.004310222319810571
4269,0.9808080884788187
4271,0.019353106851084018
4281,0.012411998330330772
4284,0.016740048750769673
4293,0.00571163470244196
4298,0.02645828322086867
4301,0.275112624650675
4302,0.006919360208428137
4319,0.03892695372493559
4322,0.9513107114243252
4323,0.004349622303683843
4327,0.03938463030652155
4329,0.2641321967348145
4330,0.3122258264612189
4333,0.013417426468492534
4337,0.918991445543611
4345,0.6528045494907794
4346,0.0434488734091895
4348,0.015233074306614
4356,0.008294166126574843
4368,0.3985198357573752
4371,0.02161678488387489
4377,0.040652961834635466
4378,0.48383455932046837
4388,0.02789552444116588
4402,0.016392600482632018
4407,0.03163606674593745
4408,0.6797735149166168
4410,0.28781185273804316
4412,0.010097775484967274
4413,0.045199197383665346
4414,0.44362432635310334
4415,0.026014085194011483
4423,0.02586362240278266
4424,0.43950568547204905
4426,0.38695586759188777
4428,0.015193583533844339
4436,0.5984416130553
4452,0.3923889913346179
4459,0.8847800354838259
4464,0.10035942129213409
4467,0.06328176470458963
4469,0.009797448149619137
4470,0.026007189985361404
4473,0.1942726806846241
4474,0.022610221994993435
4477,0.015830296133978235
4484,0.03809712787912285
4485,0.41352057595388997
4487,0.30382552644533034
4488,0.2692125159195972
4489,0.30457681639776907
4491,0.010303003504010488
4501,0.4409348622741357
4510,0.01695416844801904
4511,0.7076435771202634
4523,0.6888641669127762
4528,0.02161678488387489
4543,0.24760175764432757
4545,0.11907246102571178
4549,0.7668508252407438
4554,0.015815653976833308
4556,0.0185279304791428
4559,0.3863199174939213
4562,0.7442367106702379
4564,0.37115486258852715
4569,0.21524821296555274
4573,0.02585506591597366
4574,0.027146717279390314
4593,0.9873430140184959
4594,0.02317577310034183
4595,0.25898893936374223
4600,0.005673738367269639
4603,0.01936618448826452
4604,0.9526173805904308
4616,0.36173171804152626
4623,0.6841588309090253
4626,0.7114076488092076
4628,0.008528099388630243
4629,0.06597239119264557
4630,0.9771773911605313
4635,0.024153374164293983
4643,0.03831840177265153
4650,0.6756421896373428
4651,0.8442496812178335
4668,0.028399243771799663
4671,0.009322187894244048
4672,0.018302944820149283
4676,0.0050484551334253605
4677,0.03351204882776674
4689,0.25779379695405863
4690,0.013926988829164478
4691,0.5030640113912846
4706,0.4058807111478467
4707,0.1827092617048124
4717,0.29401425770219963
4722,0.014434824437238723
4724,0.0036713451328925463
4727,0.01490649842559121
4728,0.01004603155556687
4736,0.9934984772737774
4742,0.010909252941906472
4747,0.010507260451184037
4748,0.01592324650100605
4750,0.06419174828325505
4752,0.28966173581575294
4763,0.01078279864627499
4771,0.009038133001776876
4775,0.515191530274886
4777,0.9802770939717288
4780,0.007962690517343144
4785,0.8002230301112838
4788,0.010018765738762401
4789,0.033981937029313215
4790,0.9926046615220921
4791,0.011277444580655504
4797,0.7357654582368538
4800,0.010993677430090049
4801,0.945741134572906
4813,0.012076483395026837
4815,0.006464556375794577
4816,0.779980311445075
4818,0.02194680316499655
4820,0.2515637624023397
4829,0.04768647563339835
4832,0.011626753573615773
4835,0.7701056039935438
4836,0.02116543319188009
4839,0.42034102911073035
4845,0.9569093828917293
4846,0.024593497285516727
4848,0.31661502203253855
4849,0.04906046368354519
4857,0.016515719813154625
4858,0.4295390312224334
4863,0.9655313953596955
4872,0.0183145031528251
4876,0.9769846279530018
4882,0.07142428649885108
4885,0.035380546918311835
4896,0.7997409403005981
4897,0.6434882530428727
4901,0.013689520747700827
4904,0.014978566369772626
4910,0.6903061511042613
4915,0.5202090187280287
4916,0.9189737746349054
4924,0.004423486766047144
4926,0.3491790451896238
4927,0.39809977105904404
4928,0.00869243526438106
4932,0.366226170508272
4938,0.011768333761422617
4940,0.0035703679150813987
4948,0.0173985844549981
4951,0.33535680409519
4960,0.4518480100855306
4976,0.9743516636021714
4985,0.015262318032092262
4986,0.027384602716462057
4992,0.6076689780638157
4993,0.75259792355505
4997,0.010865025384463812
5008,0.019421958485114632
5012,0.9837121082889396
5025,0.6904203313861649
5026,0.49408828730024545
5028,0.00677290790578437
5030,0.47217539295127414
5031,0.30770627205790196
5034,0.6257596508511709
5037,0.008787602520504654
5039,0.012126399281410955
5041,0.641636109080796
5046,0.013934397518411112
5047,0.3330382932344495
5048,0.06224201607073125
5055,0.012120246893723978
5060,0.7330899597285457
5064,0.013158505963628709
5066,0.6822814549664743
5069,0.2851100785633775
5072,0.03831840177265153
5077,0.4506655354273312
5084,0.014669322911552419
5089,0.02341179117752518
5090,0.3642977611191243
5091,0.35751216419075327
5093,0.014242553848550181
5095,0.006499786857203606
5101,0.5453473944414193
5103,0.027384602716462057
5104,0.3821820750494462
5106,0.017813111202958126
5107,0.9815968510123314
5109,0.009458805828259807
5112,0.007906927516905261
5114,0.28221060740554443
5115,0.3335129260310394
5123,0.02661010938319313
5127,0.25574470418837547
5128,0.19702464680917053
5129,0.04166425335098839
5137,0.4689510790242754
5138,0.30114650738004867
5143,0.02278698609795934
5144,0.5671932159432725
5150,0.0275920726558088
5151,0.08213572596629522
5157,0.009063908699147982
5160,0.011881092283954104
5165,0.05338996549112318
5170,0.008523201241162107
5173,0.9915766222576969
5182,0.980556046547888
5183,0.01025470646597692
5187,0.016028638659841273
5188,0.37402413198806983
5203,0.014832999070052809
5207,0.008172051443112407
5208,0.8035203080760174
5210,0.005261652368305103
5217,0.010966765069457162
5218,0.01515559677180232
5223,0.0169857356524664
5227,0.3410802547716774
5230,0.8520236464761186
5232,0.03181094553112032
5233,0.9769841860752971
5236,0.2763023058597389
5245,0.007998544114271255
5248,0.012898907879720636
5249,0.9833434257294253
5252,0.8966244650061402
5261,0.906045159606971
5264,0.5491595622267966
5267,0.47056963737249297
